PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630548,"Juzang, Johnny",1,64,62,Catch and Shoot,0.541,1.56,4.02,0.389,0.582,0.004,0.02,0.03,0.5,0.537,1.55,3.98,0.388
1630548,"Juzang, Johnny",2,64,52,Pull Ups,0.213,0.59,1.58,0.376,0.455,0.099,0.34,0.73,0.468,0.114,0.25,0.84,0.296
1630548,"Juzang, Johnny",3,64,48,Less than 10 ft,0.234,0.97,1.73,0.559,0.559,0.234,0.97,1.73,0.559,0.0,0.0,0.0,
1630548,"Juzang, Johnny",4,64,5,Other,0.013,0.06,0.09,0.667,0.917,0.002,0.02,0.02,1.0,0.011,0.05,0.08,0.6
