PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,TOUCH_TIME_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
203110,"Green, Draymond",1,68,67,Touch < 2 Seconds,0.817,2.59,6.12,0.423,0.516,0.352,1.46,2.63,0.553,0.466,1.13,3.49,0.325
203110,"Green, Draymond",2,68,44,Touch 2-6 Seconds,0.157,0.51,1.18,0.438,0.456,0.139,0.47,1.04,0.451,0.018,0.04,0.13,0.333
203110,"Green, Draymond",3,68,11,Touch 6+ Seconds,0.026,0.07,0.19,0.385,0.385,0.026,0.07,0.19,0.385,0.0,0.0,0.0,
