PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_TO,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
1629627,"Williamson, Zion",New Orleans Pelicans,1610612740,NOP,made,27,"Missi, Yves",1642274,0.069,2.83,0.33,0.37,0.97,0.379,0.37,0.97,0.379,0.0,0.0,
1629627,"Williamson, Zion",New Orleans Pelicans,1610612740,NOP,made,5,"Reeves, Antonio",1641810,0.009,0.37,0.03,0.03,0.13,0.25,0.0,0.0,,0.03,0.13,0.25
1629627,"Williamson, Zion",New Orleans Pelicans,1610612740,NOP,made,28,"Hawkins, Jordan",1641722,0.111,4.57,0.9,1.03,2.43,0.425,0.5,1.07,0.469,0.53,1.37,0.39
1629627,"Williamson, Zion",New Orleans Pelicans,1610612740,NOP,made,4,"Cain, Jamal",1631288,0.007,0.3,0.03,0.03,0.2,0.167,0.03,0.07,0.5,0.0,0.13,0.0
1629627,"Williamson, Zion",New Orleans Pelicans,1610612740,NOP,made,15,"Matković, Karlo",1631255,0.032,1.33,0.27,0.27,0.57,0.471,0.23,0.37,0.636,0.03,0.2,0.167
1629627,"Williamson, Zion",New Orleans Pelicans,1610612740,NOP,made,29,"Alvarado, Jose",1630631,0.177,7.27,0.77,0.9,2.17,0.415,0.4,0.73,0.545,0.5,1.43,0.349
1629627,"Williamson, Zion",New Orleans Pelicans,1610612740,NOP,made,22,"Murphy III, Trey",1630530,0.154,6.33,1.0,1.1,2.77,0.398,0.53,1.1,0.485,0.57,1.67,0.34
1629627,"Williamson, Zion",New Orleans Pelicans,1610612740,NOP,made,3,"Jones, Herbert",1630529,0.014,0.57,0.07,0.07,0.13,0.5,0.07,0.07,1.0,0.0,0.07,0.0
1629627,"Williamson, Zion",New Orleans Pelicans,1610612740,NOP,made,7,"Boston, Brandon",1630527,0.028,1.13,0.2,0.2,0.47,0.429,0.0,0.17,0.0,0.2,0.3,0.667
1629627,"Williamson, Zion",New Orleans Pelicans,1610612740,NOP,made,10,"Robinson-Earl, Jeremiah",1630526,0.025,1.03,0.17,0.17,0.4,0.417,0.1,0.13,0.75,0.07,0.27,0.25
1629627,"Williamson, Zion",New Orleans Pelicans,1610612740,NOP,made,12,"Green, Javonte",1629750,0.027,1.1,0.1,0.1,0.3,0.333,0.0,0.03,0.0,0.1,0.27,0.375
1629627,"Williamson, Zion",New Orleans Pelicans,1610612740,NOP,made,10,"Brown, Bruce",1628971,0.025,1.03,0.13,0.13,0.43,0.308,0.07,0.23,0.286,0.07,0.2,0.333
1629627,"Williamson, Zion",New Orleans Pelicans,1610612740,NOP,made,2,"Bamba, Mo",1628964,0.004,0.17,0.0,0.0,0.03,0.0,0.0,0.0,,0.0,0.03,0.0
1629627,"Williamson, Zion",New Orleans Pelicans,1610612740,NOP,made,10,"Theis, Daniel",1628464,0.019,0.8,0.07,0.07,0.27,0.25,0.03,0.23,0.143,0.03,0.03,1.0
1629627,"Williamson, Zion",New Orleans Pelicans,1610612740,NOP,made,6,"Murray, Dejounte",1627749,0.054,2.23,0.23,0.3,0.83,0.36,0.07,0.33,0.2,0.23,0.5,0.467
1629627,"Williamson, Zion",New Orleans Pelicans,1610612740,NOP,made,6,"Ingram, Brandon",1627742,0.028,1.13,0.13,0.2,0.33,0.6,0.17,0.23,0.714,0.03,0.1,0.333
1629627,"Williamson, Zion",New Orleans Pelicans,1610612740,NOP,made,9,"Olynyk, Kelly",203482,0.039,1.6,0.17,0.23,0.73,0.318,0.2,0.53,0.375,0.03,0.2,0.167
1629627,"Williamson, Zion",New Orleans Pelicans,1610612740,NOP,made,26,"McCollum, CJ",203468,0.177,7.27,0.7,0.87,2.77,0.313,0.3,1.03,0.29,0.57,1.73,0.327
