PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630170,"Vassell, Devin",1,64,12,0-2 Feet - Very Tight,0.015,0.08,0.2,0.385,0.423,0.012,0.06,0.17,0.364,0.002,0.02,0.03,0.5
1630170,"Vassell, Devin",2,64,62,2-4 Feet - Tight,0.214,1.13,2.97,0.379,0.463,0.116,0.63,1.61,0.388,0.098,0.5,1.36,0.368
1630170,"Vassell, Devin",3,64,64,4-6 Feet - Open,0.377,2.27,5.23,0.433,0.546,0.148,1.08,2.06,0.523,0.228,1.19,3.17,0.374
1630170,"Vassell, Devin",4,64,57,6+ Feet - Wide Open,0.171,0.92,2.38,0.388,0.549,0.017,0.16,0.23,0.667,0.154,0.77,2.14,0.358
