PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1626171,"Portis, Bobby",1,49,49,Catch and Shoot,0.376,1.71,4.57,0.375,0.507,0.094,0.51,1.14,0.446,0.282,1.2,3.43,0.351
1626171,"Portis, Bobby",2,49,45,Pull Ups,0.227,1.12,2.76,0.407,0.426,0.212,1.02,2.57,0.397,0.015,0.1,0.18,0.556
1626171,"Portis, Bobby",3,49,49,Less than 10 ft,0.373,2.67,4.53,0.59,0.59,0.373,2.67,4.53,0.59,0.0,0.0,0.0,
1626171,"Portis, Bobby",4,49,12,Other,0.024,0.14,0.29,0.5,0.536,0.022,0.12,0.27,0.462,0.002,0.02,0.02,1.0
