PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
203497,"Gobert, Rudy",1,72,72,0 Dribbles,0.816,4.04,5.78,0.7,0.7,0.816,4.04,5.78,0.7,0.0,0.0,0.0,
203497,"Gobert, Rudy",2,72,42,1 Dribble,0.131,0.54,0.93,0.582,0.582,0.131,0.54,0.93,0.582,0.0,0.0,0.0,
203497,"Gobert, Rudy",3,72,17,2 Dribbles,0.035,0.11,0.25,0.444,0.444,0.035,0.11,0.25,0.444,0.0,0.0,0.0,
203497,"Gobert, Rudy",4,72,8,3-6 Dribbles,0.016,0.04,0.11,0.375,0.375,0.016,0.04,0.11,0.375,0.0,0.0,0.0,
203497,"Gobert, Rudy",5,72,1,7+ Dribbles,0.002,0.0,0.01,0.0,0.0,0.002,0.0,0.01,0.0,0.0,0.0,0.0,
