PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1628379,"Kennard, Luke",1,65,2,24-22,0.007,0.03,0.05,0.667,0.833,0.005,0.02,0.03,0.5,0.002,0.02,0.02,1.0
1628379,"Kennard, Luke",2,65,42,22-18 Very Early,0.2,0.66,1.31,0.506,0.694,0.054,0.17,0.35,0.478,0.146,0.49,0.95,0.516
1628379,"Kennard, Luke",3,65,51,18-15 Early,0.219,0.8,1.43,0.559,0.71,0.08,0.37,0.52,0.706,0.139,0.43,0.91,0.475
1628379,"Kennard, Luke",4,65,56,15-7 Average,0.429,1.25,2.8,0.445,0.558,0.179,0.62,1.17,0.526,0.25,0.63,1.63,0.387
1628379,"Kennard, Luke",5,65,24,7-4 Late,0.066,0.2,0.43,0.464,0.554,0.031,0.12,0.2,0.615,0.035,0.08,0.23,0.333
1628379,"Kennard, Luke",6,65,27,4-0 Very Late,0.078,0.18,0.51,0.364,0.455,0.045,0.09,0.29,0.316,0.033,0.09,0.22,0.429
