PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,TOUCH_TIME_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1627884,"Jones Jr., Derrick",1,77,76,Touch < 2 Seconds,0.759,3.16,5.81,0.544,0.631,0.399,2.14,3.05,0.702,0.36,1.01,2.75,0.368
1627884,"Jones Jr., Derrick",2,77,64,Touch 2-6 Seconds,0.231,0.83,1.77,0.471,0.471,0.219,0.83,1.68,0.496,0.012,0.0,0.09,0.0
1627884,"Jones Jr., Derrick",3,77,6,Touch 6+ Seconds,0.01,0.04,0.08,0.5,0.5,0.01,0.04,0.08,0.5,0.0,0.0,0.0,
