PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1642272,"McCain, Jared",1,23,20,Catch and Shoot,0.299,1.57,3.57,0.439,0.659,0.0,0.0,0.0,,0.299,1.57,3.57,0.439
1642272,"McCain, Jared",2,23,21,Pull Ups,0.361,1.74,4.3,0.404,0.48,0.175,1.09,2.09,0.521,0.186,0.65,2.22,0.294
1642272,"McCain, Jared",3,23,21,Less than 10 ft,0.339,2.17,4.04,0.538,0.538,0.339,2.17,4.04,0.538,0.0,0.0,0.0,
