PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,TOUCH_TIME_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1627763,"Brogdon, Malcolm",1,24,22,Touch < 2 Seconds,0.267,1.21,2.67,0.453,0.57,0.104,0.58,1.04,0.56,0.163,0.63,1.63,0.385
1627763,"Brogdon, Malcolm",2,24,24,Touch 2-6 Seconds,0.471,1.96,4.71,0.416,0.416,0.433,1.96,4.33,0.452,0.038,0.0,0.38,0.0
1627763,"Brogdon, Malcolm",3,24,23,Touch 6+ Seconds,0.263,1.17,2.63,0.444,0.452,0.229,1.13,2.29,0.491,0.033,0.04,0.33,0.125
