GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400553,53,202695,Kawhi Leonard,1610612746,LA Clippers,1,7,7,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,54,120,1,1,20250113,LAC,MIA
Shot Chart Detail,0022400553,67,202695,Kawhi Leonard,1610612746,LA Clippers,1,5,28,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,36,139,1,1,20250113,LAC,MIA
Shot Chart Detail,0022400553,304,202695,Kawhi Leonard,1610612746,LA Clippers,3,9,41,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,30,1,1,20250113,LAC,MIA
Shot Chart Detail,0022400571,33,202695,Kawhi Leonard,1610612746,LA Clippers,1,9,1,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,94,80,1,1,20250115,LAC,BKN
Shot Chart Detail,0022400571,37,202695,Kawhi Leonard,1610612746,LA Clippers,1,8,36,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,121,30,1,1,20250115,LAC,BKN
Shot Chart Detail,0022400571,218,202695,Kawhi Leonard,1610612746,LA Clippers,2,7,1,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-36,59,1,1,20250115,LAC,BKN
Shot Chart Detail,0022400571,224,202695,Kawhi Leonard,1610612746,LA Clippers,2,6,36,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,2,106,1,1,20250115,LAC,BKN
Shot Chart Detail,0022400571,435,202695,Kawhi Leonard,1610612746,LA Clippers,3,5,48,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,123,4,1,1,20250115,LAC,BKN
Shot Chart Detail,0022400571,451,202695,Kawhi Leonard,1610612746,LA Clippers,3,4,10,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,87,92,1,1,20250115,LAC,BKN
Shot Chart Detail,0022400571,458,202695,Kawhi Leonard,1610612746,LA Clippers,3,3,9,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,97,151,1,1,20250115,LAC,BKN
Shot Chart Detail,0022400571,468,202695,Kawhi Leonard,1610612746,LA Clippers,3,2,42,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,34,1,1,20250115,LAC,BKN
Shot Chart Detail,0022400596,50,202695,Kawhi Leonard,1610612746,LA Clippers,1,6,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-159,212,1,1,20250119,LAC,LAL
Shot Chart Detail,0022400596,72,202695,Kawhi Leonard,1610612746,LA Clippers,1,4,52,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-98,98,1,1,20250119,LAC,LAL
Shot Chart Detail,0022400596,153,202695,Kawhi Leonard,1610612746,LA Clippers,2,11,5,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,114,38,1,1,20250119,LAC,LAL
Shot Chart Detail,0022400596,224,202695,Kawhi Leonard,1610612746,LA Clippers,2,4,50,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,25,1,1,20250119,LAC,LAL
Shot Chart Detail,0022400596,228,202695,Kawhi Leonard,1610612746,LA Clippers,2,4,13,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,33,1,1,20250119,LAC,LAL
Shot Chart Detail,0022400596,332,202695,Kawhi Leonard,1610612746,LA Clippers,3,7,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,8,1,1,20250119,LAC,LAL
Shot Chart Detail,0022400596,346,202695,Kawhi Leonard,1610612746,LA Clippers,3,6,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,83,138,1,1,20250119,LAC,LAL
Shot Chart Detail,0022400596,350,202695,Kawhi Leonard,1610612746,LA Clippers,3,6,11,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,84,24,1,1,20250119,LAC,LAL
Shot Chart Detail,0022400596,359,202695,Kawhi Leonard,1610612746,LA Clippers,3,5,33,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-117,60,1,1,20250119,LAC,LAL
Shot Chart Detail,0022400646,69,202695,Kawhi Leonard,1610612746,LA Clippers,1,5,59,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,9,80,1,1,20250125,LAC,MIL
Shot Chart Detail,0022400646,169,202695,Kawhi Leonard,1610612746,LA Clippers,2,11,41,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-92,138,1,1,20250125,LAC,MIL
Shot Chart Detail,0022400646,205,202695,Kawhi Leonard,1610612746,LA Clippers,2,8,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-157,209,1,1,20250125,LAC,MIL
Shot Chart Detail,0022400646,213,202695,Kawhi Leonard,1610612746,LA Clippers,2,7,32,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,98,136,1,1,20250125,LAC,MIL
Shot Chart Detail,0022400646,247,202695,Kawhi Leonard,1610612746,LA Clippers,2,5,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,8,1,1,20250125,LAC,MIL
Shot Chart Detail,0022400646,373,202695,Kawhi Leonard,1610612746,LA Clippers,3,9,50,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,45,36,1,1,20250125,LAC,MIL
Shot Chart Detail,0022400646,376,202695,Kawhi Leonard,1610612746,LA Clippers,3,9,26,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,190,208,1,1,20250125,LAC,MIL
Shot Chart Detail,0022400646,378,202695,Kawhi Leonard,1610612746,LA Clippers,3,8,47,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,22,1,1,20250125,LAC,MIL
Shot Chart Detail,0022400659,163,202695,Kawhi Leonard,1610612746,LA Clippers,2,9,48,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,15,1,1,20250127,PHX,LAC
Shot Chart Detail,0022400659,211,202695,Kawhi Leonard,1610612746,LA Clippers,2,5,31,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-18,84,1,1,20250127,PHX,LAC
Shot Chart Detail,0022400659,310,202695,Kawhi Leonard,1610612746,LA Clippers,3,10,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-47,248,1,1,20250127,PHX,LAC
Shot Chart Detail,0022400659,324,202695,Kawhi Leonard,1610612746,LA Clippers,3,9,4,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-39,36,1,1,20250127,PHX,LAC
Shot Chart Detail,0022400659,373,202695,Kawhi Leonard,1610612746,LA Clippers,3,5,29,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,8,1,1,20250127,PHX,LAC
Shot Chart Detail,0022400659,454,202695,Kawhi Leonard,1610612746,LA Clippers,4,11,42,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-11,152,1,1,20250127,PHX,LAC
Shot Chart Detail,0022400659,484,202695,Kawhi Leonard,1610612746,LA Clippers,4,9,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,14,1,1,20250127,PHX,LAC
Shot Chart Detail,0022400671,49,202695,Kawhi Leonard,1610612746,LA Clippers,1,7,59,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,109,-9,1,1,20250129,SAS,LAC
Shot Chart Detail,0022400671,57,202695,Kawhi Leonard,1610612746,LA Clippers,1,7,6,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,44,155,1,1,20250129,SAS,LAC
Shot Chart Detail,0022400671,246,202695,Kawhi Leonard,1610612746,LA Clippers,2,6,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-221,131,1,1,20250129,SAS,LAC
Shot Chart Detail,0022400671,281,202695,Kawhi Leonard,1610612746,LA Clippers,2,3,54,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,13,1,1,20250129,SAS,LAC
Shot Chart Detail,0022400671,346,202695,Kawhi Leonard,1610612746,LA Clippers,3,11,48,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,93,155,1,1,20250129,SAS,LAC
Shot Chart Detail,0022400671,360,202695,Kawhi Leonard,1610612746,LA Clippers,3,10,49,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,116,1,1,1,20250129,SAS,LAC
Shot Chart Detail,0022400671,381,202695,Kawhi Leonard,1610612746,LA Clippers,3,8,51,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-112,226,1,1,20250129,SAS,LAC
Shot Chart Detail,0022400671,403,202695,Kawhi Leonard,1610612746,LA Clippers,3,6,41,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-42,146,1,1,20250129,SAS,LAC
Shot Chart Detail,0022400671,568,202695,Kawhi Leonard,1610612746,LA Clippers,4,6,28,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,102,119,1,1,20250129,SAS,LAC
Shot Chart Detail,0022400671,623,202695,Kawhi Leonard,1610612746,LA Clippers,4,2,20,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,83,62,1,1,20250129,SAS,LAC
Shot Chart Detail,0022400671,629,202695,Kawhi Leonard,1610612746,LA Clippers,4,1,34,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,14,1,1,20250129,SAS,LAC
Shot Chart Detail,0022400679,53,202695,Kawhi Leonard,1610612746,LA Clippers,1,6,58,Made Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-238,50,1,1,20250131,CHA,LAC
Shot Chart Detail,0022400679,211,202695,Kawhi Leonard,1610612746,LA Clippers,2,7,40,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,120,226,1,1,20250131,CHA,LAC
Shot Chart Detail,0022400679,243,202695,Kawhi Leonard,1610612746,LA Clippers,2,4,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,188,174,1,1,20250131,CHA,LAC
Shot Chart Detail,0022400679,334,202695,Kawhi Leonard,1610612746,LA Clippers,3,10,32,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-65,101,1,1,20250131,CHA,LAC
Shot Chart Detail,0022400679,348,202695,Kawhi Leonard,1610612746,LA Clippers,3,8,58,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,11,1,1,20250131,CHA,LAC
Shot Chart Detail,0022400679,520,202695,Kawhi Leonard,1610612746,LA Clippers,4,10,41,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,14,1,1,20250131,CHA,LAC
Shot Chart Detail,0022400679,549,202695,Kawhi Leonard,1610612746,LA Clippers,4,8,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,3,1,1,20250131,CHA,LAC
Shot Chart Detail,0022400679,621,202695,Kawhi Leonard,1610612746,LA Clippers,4,1,45,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,8,1,1,20250131,CHA,LAC
Shot Chart Detail,0022400697,73,202695,Kawhi Leonard,1610612746,LA Clippers,1,5,5,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,98,52,1,1,20250202,TOR,LAC
Shot Chart Detail,0022400697,172,202695,Kawhi Leonard,1610612746,LA Clippers,2,10,23,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,7,1,1,20250202,TOR,LAC
Shot Chart Detail,0022400697,231,202695,Kawhi Leonard,1610612746,LA Clippers,2,6,2,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,156,26,1,1,20250202,TOR,LAC
Shot Chart Detail,0022400697,353,202695,Kawhi Leonard,1610612746,LA Clippers,3,9,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-11,190,1,1,20250202,TOR,LAC
Shot Chart Detail,0022400697,391,202695,Kawhi Leonard,1610612746,LA Clippers,3,5,48,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-2,1,1,20250202,TOR,LAC
Shot Chart Detail,0022400697,522,202695,Kawhi Leonard,1610612746,LA Clippers,4,7,55,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-17,1,1,20250202,TOR,LAC
Shot Chart Detail,0022400715,49,202695,Kawhi Leonard,1610612746,LA Clippers,1,8,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,152,239,1,1,20250204,LAC,LAL
Shot Chart Detail,0022400715,181,202695,Kawhi Leonard,1610612746,LA Clippers,2,10,38,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,5,33,1,1,20250204,LAC,LAL
Shot Chart Detail,0022400715,338,202695,Kawhi Leonard,1610612746,LA Clippers,3,10,10,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,83,120,1,1,20250204,LAC,LAL
Shot Chart Detail,0022400715,411,202695,Kawhi Leonard,1610612746,LA Clippers,3,4,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,22,1,1,20250204,LAC,LAL
Shot Chart Detail,0022400733,21,202695,Kawhi Leonard,1610612746,LA Clippers,1,10,2,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,27,1,1,20250206,LAC,IND
Shot Chart Detail,0022400733,29,202695,Kawhi Leonard,1610612746,LA Clippers,1,9,8,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,12,1,1,20250206,LAC,IND
Shot Chart Detail,0022400733,50,202695,Kawhi Leonard,1610612746,LA Clippers,1,7,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-12,256,1,1,20250206,LAC,IND
Shot Chart Detail,0022400733,507,202695,Kawhi Leonard,1610612746,LA Clippers,4,9,45,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-120,34,1,1,20250206,LAC,IND
Shot Chart Detail,0022400733,524,202695,Kawhi Leonard,1610612746,LA Clippers,4,8,39,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,25,56,1,1,20250206,LAC,IND
Shot Chart Detail,0022400733,547,202695,Kawhi Leonard,1610612746,LA Clippers,4,7,23,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-27,77,1,1,20250206,LAC,IND
Shot Chart Detail,0022400733,579,202695,Kawhi Leonard,1610612746,LA Clippers,4,4,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,161,194,1,1,20250206,LAC,IND
Shot Chart Detail,0022400751,39,202695,Kawhi Leonard,1610612746,LA Clippers,1,8,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,125,147,1,1,20250208,LAC,UTA
Shot Chart Detail,0022400751,244,202695,Kawhi Leonard,1610612746,LA Clippers,2,5,30,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,11,1,1,20250208,LAC,UTA
Shot Chart Detail,0022400751,417,202695,Kawhi Leonard,1610612746,LA Clippers,3,5,46,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,10,91,1,1,20250208,LAC,UTA
Shot Chart Detail,0022400751,547,202695,Kawhi Leonard,1610612746,LA Clippers,4,8,58,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-28,110,1,1,20250208,LAC,UTA
Shot Chart Detail,0022400783,79,202695,Kawhi Leonard,1610612746,LA Clippers,1,5,57,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,35,1,1,20250212,LAC,MEM
Shot Chart Detail,0022400783,83,202695,Kawhi Leonard,1610612746,LA Clippers,1,5,22,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,66,161,1,1,20250212,LAC,MEM
Shot Chart Detail,0022400783,167,202695,Kawhi Leonard,1610612746,LA Clippers,2,11,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-78,149,1,1,20250212,LAC,MEM
Shot Chart Detail,0022400783,169,202695,Kawhi Leonard,1610612746,LA Clippers,2,10,57,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,21,71,1,1,20250212,LAC,MEM
Shot Chart Detail,0022400783,235,202695,Kawhi Leonard,1610612746,LA Clippers,2,6,54,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-74,49,1,1,20250212,LAC,MEM
Shot Chart Detail,0022400783,360,202695,Kawhi Leonard,1610612746,LA Clippers,3,11,43,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,81,88,1,1,20250212,LAC,MEM
Shot Chart Detail,0022400783,385,202695,Kawhi Leonard,1610612746,LA Clippers,3,9,24,Made Shot,Running Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-20,38,1,1,20250212,LAC,MEM
Shot Chart Detail,0022400783,402,202695,Kawhi Leonard,1610612746,LA Clippers,3,7,7,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-58,256,1,1,20250212,LAC,MEM
Shot Chart Detail,0022400783,631,202695,Kawhi Leonard,1610612746,LA Clippers,4,4,51,Made Shot,Driving Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,10,55,1,1,20250212,LAC,MEM
Shot Chart Detail,0022400793,46,202695,Kawhi Leonard,1610612746,LA Clippers,1,7,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-175,165,1,1,20250220,MIL,LAC
Shot Chart Detail,0022400793,59,202695,Kawhi Leonard,1610612746,LA Clippers,1,6,56,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,40,99,1,1,20250220,MIL,LAC
Shot Chart Detail,0022400793,205,202695,Kawhi Leonard,1610612746,LA Clippers,2,7,18,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,27,1,1,20250220,MIL,LAC
Shot Chart Detail,0022400793,227,202695,Kawhi Leonard,1610612746,LA Clippers,2,5,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,26,257,1,1,20250220,MIL,LAC
Shot Chart Detail,0022400793,363,202695,Kawhi Leonard,1610612746,LA Clippers,3,7,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,5,258,1,1,20250220,MIL,LAC
Shot Chart Detail,0022400793,381,202695,Kawhi Leonard,1610612746,LA Clippers,3,5,55,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,11,1,1,20250220,MIL,LAC
Shot Chart Detail,0022400793,401,202695,Kawhi Leonard,1610612746,LA Clippers,3,4,33,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,8,1,1,20250220,MIL,LAC
Shot Chart Detail,0022400793,485,202695,Kawhi Leonard,1610612746,LA Clippers,4,11,22,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,132,49,1,1,20250220,MIL,LAC
Shot Chart Detail,0022400793,502,202695,Kawhi Leonard,1610612746,LA Clippers,4,8,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-69,260,1,1,20250220,MIL,LAC
Shot Chart Detail,0022400842,41,202695,Kawhi Leonard,1610612746,LA Clippers,1,8,1,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-69,132,1,1,20250226,CHI,LAC
Shot Chart Detail,0022400842,84,202695,Kawhi Leonard,1610612746,LA Clippers,1,4,56,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,45,1,1,20250226,CHI,LAC
Shot Chart Detail,0022400842,218,202695,Kawhi Leonard,1610612746,LA Clippers,2,7,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-154,236,1,1,20250226,CHI,LAC
Shot Chart Detail,0022400842,327,202695,Kawhi Leonard,1610612746,LA Clippers,3,11,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-104,183,1,1,20250226,CHI,LAC
