PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630544,"Mann, Tre",1,13,3,24-22,0.025,0.15,0.31,0.5,0.5,0.025,0.15,0.31,0.5,0.0,0.0,0.0,
1630544,"Mann, Tre",2,13,7,22-18 Very Early,0.043,0.08,0.54,0.143,0.214,0.012,0.0,0.15,0.0,0.031,0.08,0.38,0.2
1630544,"Mann, Tre",3,13,11,18-15 Early,0.149,0.92,1.85,0.5,0.563,0.081,0.69,1.0,0.692,0.068,0.23,0.85,0.273
1630544,"Mann, Tre",4,13,13,15-7 Average,0.509,2.85,6.31,0.451,0.537,0.329,1.77,4.08,0.434,0.18,1.08,2.23,0.483
1630544,"Mann, Tre",5,13,9,7-4 Late,0.124,0.54,1.54,0.35,0.4,0.093,0.38,1.15,0.333,0.031,0.15,0.38,0.4
1630544,"Mann, Tre",6,13,13,4-0 Very Late,0.149,0.85,1.85,0.458,0.542,0.087,0.54,1.08,0.5,0.062,0.31,0.77,0.4
