PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630224,"Green, Jalen",1,82,17,0-2 Feet - Very Tight,0.012,0.05,0.21,0.235,0.324,0.007,0.01,0.12,0.1,0.005,0.04,0.09,0.429
1630224,"Green, Jalen",2,82,71,2-4 Feet - Tight,0.131,0.63,2.29,0.277,0.367,0.049,0.22,0.85,0.257,0.082,0.41,1.44,0.288
1630224,"Green, Jalen",3,82,82,4-6 Feet - Open,0.337,2.11,5.9,0.357,0.476,0.104,0.71,1.82,0.389,0.233,1.4,4.09,0.343
1630224,"Green, Jalen",4,82,76,6+ Feet - Wide Open,0.165,1.17,2.89,0.405,0.578,0.025,0.17,0.44,0.389,0.14,1.0,2.45,0.408
