PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,TOUCH_TIME_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1626167,"Turner, Myles",1,72,72,Touch < 2 Seconds,0.821,4.65,9.25,0.503,0.613,0.369,2.61,4.15,0.629,0.453,2.04,5.1,0.401
1626167,"Turner, Myles",2,72,61,Touch 2-6 Seconds,0.174,0.75,1.96,0.383,0.415,0.142,0.63,1.6,0.391,0.032,0.13,0.36,0.346
1626167,"Turner, Myles",3,72,4,Touch 6+ Seconds,0.005,0.01,0.06,0.25,0.25,0.004,0.01,0.04,0.333,0.001,0.0,0.01,0.0
