GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400480,649,1628418,Thomas Bryant,1610612754,Indiana Pacers,4,0,44,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,16,1,1,20250104,IND,PHX
Shot Chart Detail,0022400495,170,1628418,Thomas Bryant,1610612754,Indiana Pacers,2,9,9,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,16,1,1,20250106,BKN,IND
Shot Chart Detail,0022400495,487,1628418,Thomas Bryant,1610612754,Indiana Pacers,4,10,15,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,8,1,1,20250106,BKN,IND
Shot Chart Detail,0022400495,632,1628418,Thomas Bryant,1610612754,Indiana Pacers,4,1,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,178,182,1,1,20250106,BKN,IND
Shot Chart Detail,0022400510,32,1628418,Thomas Bryant,1610612754,Indiana Pacers,1,9,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,148,71,1,1,20250108,IND,CHI
Shot Chart Detail,0022400510,73,1628418,Thomas Bryant,1610612754,Indiana Pacers,1,6,1,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,29,1,1,20250108,IND,CHI
Shot Chart Detail,0022400510,250,1628418,Thomas Bryant,1610612754,Indiana Pacers,2,4,34,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,16,40,1,1,20250108,IND,CHI
Shot Chart Detail,0022400510,296,1628418,Thomas Bryant,1610612754,Indiana Pacers,2,1,54,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,9,1,1,20250108,IND,CHI
Shot Chart Detail,0022400510,311,1628418,Thomas Bryant,1610612754,Indiana Pacers,2,0,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,154,266,1,1,20250108,IND,CHI
Shot Chart Detail,0022400510,326,1628418,Thomas Bryant,1610612754,Indiana Pacers,3,11,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-86,268,1,1,20250108,IND,CHI
Shot Chart Detail,0022400510,331,1628418,Thomas Bryant,1610612754,Indiana Pacers,3,11,2,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,13,1,1,20250108,IND,CHI
Shot Chart Detail,0022400510,338,1628418,Thomas Bryant,1610612754,Indiana Pacers,3,10,22,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,12,1,1,20250108,IND,CHI
Shot Chart Detail,0022400510,601,1628418,Thomas Bryant,1610612754,Indiana Pacers,4,6,25,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,5,1,1,20250108,IND,CHI
Shot Chart Detail,0022400525,73,1628418,Thomas Bryant,1610612754,Indiana Pacers,1,5,56,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,-7,1,1,20250110,IND,GSW
Shot Chart Detail,0022400525,534,1628418,Thomas Bryant,1610612754,Indiana Pacers,4,10,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-115,247,1,1,20250110,IND,GSW
Shot Chart Detail,0022400543,128,1628418,Thomas Bryant,1610612754,Indiana Pacers,1,2,25,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,9,104,1,1,20250112,CLE,IND
Shot Chart Detail,0022400543,178,1628418,Thomas Bryant,1610612754,Indiana Pacers,2,10,0,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,6,1,1,20250112,CLE,IND
Shot Chart Detail,0022400543,483,1628418,Thomas Bryant,1610612754,Indiana Pacers,3,1,31,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-8,1,1,20250112,CLE,IND
Shot Chart Detail,0022400543,546,1628418,Thomas Bryant,1610612754,Indiana Pacers,4,9,37,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250112,CLE,IND
Shot Chart Detail,0022400543,680,1628418,Thomas Bryant,1610612754,Indiana Pacers,4,0,25,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,9,1,1,20250112,CLE,IND
Shot Chart Detail,0022400554,166,1628418,Thomas Bryant,1610612754,Indiana Pacers,2,11,22,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,29,35,1,1,20250114,IND,CLE
Shot Chart Detail,0022400554,471,1628418,Thomas Bryant,1610612754,Indiana Pacers,3,3,14,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,5,1,1,20250114,IND,CLE
Shot Chart Detail,0022400554,568,1628418,Thomas Bryant,1610612754,Indiana Pacers,4,8,25,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,15,1,1,20250114,IND,CLE
Shot Chart Detail,0022400588,166,1628418,Thomas Bryant,1610612754,Indiana Pacers,2,11,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,66,259,1,1,20250118,IND,PHI
Shot Chart Detail,0022400588,179,1628418,Thomas Bryant,1610612754,Indiana Pacers,2,10,23,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,18,1,1,20250118,IND,PHI
Shot Chart Detail,0022400588,196,1628418,Thomas Bryant,1610612754,Indiana Pacers,2,8,49,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-15,107,1,1,20250118,IND,PHI
Shot Chart Detail,0022400588,494,1628418,Thomas Bryant,1610612754,Indiana Pacers,3,0,47,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,25,1,1,20250118,IND,PHI
Shot Chart Detail,0022400588,545,1628418,Thomas Bryant,1610612754,Indiana Pacers,4,8,57,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,14,1,1,20250118,IND,PHI
Shot Chart Detail,0022400621,91,1628418,Thomas Bryant,1610612754,Indiana Pacers,1,4,41,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,7,82,1,1,20250123,IND,SAS
Shot Chart Detail,0022400621,155,1628418,Thomas Bryant,1610612754,Indiana Pacers,1,0,2,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-35,8,1,1,20250123,IND,SAS
Shot Chart Detail,0022400621,627,1628418,Thomas Bryant,1610612754,Indiana Pacers,4,4,17,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,30,1,1,20250123,IND,SAS
Shot Chart Detail,0022400621,630,1628418,Thomas Bryant,1610612754,Indiana Pacers,4,3,48,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,27,1,1,20250123,IND,SAS
Shot Chart Detail,0022400633,87,1628418,Thomas Bryant,1610612754,Indiana Pacers,1,4,32,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-44,32,1,1,20250125,SAS,IND
Shot Chart Detail,0022400633,116,1628418,Thomas Bryant,1610612754,Indiana Pacers,1,2,41,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-7,58,1,1,20250125,SAS,IND
Shot Chart Detail,0022400633,287,1628418,Thomas Bryant,1610612754,Indiana Pacers,2,3,38,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,23,1,1,20250125,SAS,IND
Shot Chart Detail,0022400633,667,1628418,Thomas Bryant,1610612754,Indiana Pacers,4,3,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,11,1,1,20250125,SAS,IND
Shot Chart Detail,0022400664,184,1628418,Thomas Bryant,1610612754,Indiana Pacers,2,9,47,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-47,127,1,1,20250129,IND,DET
Shot Chart Detail,0022400664,475,1628418,Thomas Bryant,1610612754,Indiana Pacers,3,2,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-18,260,1,1,20250129,IND,DET
Shot Chart Detail,0022400664,502,1628418,Thomas Bryant,1610612754,Indiana Pacers,3,1,1,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,11,1,1,20250129,IND,DET
Shot Chart Detail,0022400686,525,1628418,Thomas Bryant,1610612754,Indiana Pacers,3,1,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,2,264,1,1,20250201,IND,ATL
Shot Chart Detail,0022400686,573,1628418,Thomas Bryant,1610612754,Indiana Pacers,4,10,5,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,8,1,1,20250201,IND,ATL
Shot Chart Detail,0022400707,49,1628418,Thomas Bryant,1610612754,Indiana Pacers,1,8,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,142,-13,1,1,20250203,UTA,IND
Shot Chart Detail,0022400707,644,1628418,Thomas Bryant,1610612754,Indiana Pacers,4,3,58,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,20,1,1,20250203,UTA,IND
Shot Chart Detail,0022400707,653,1628418,Thomas Bryant,1610612754,Indiana Pacers,4,3,41,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,59,13,1,1,20250203,UTA,IND
Shot Chart Detail,0022400707,666,1628418,Thomas Bryant,1610612754,Indiana Pacers,4,2,24,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,19,1,1,20250203,UTA,IND
Shot Chart Detail,0022400716,548,1628418,Thomas Bryant,1610612754,Indiana Pacers,4,9,37,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,27,1,1,20250204,POR,IND
Shot Chart Detail,0022400733,166,1628418,Thomas Bryant,1610612754,Indiana Pacers,2,11,6,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,26,1,1,20250206,LAC,IND
Shot Chart Detail,0022400733,210,1628418,Thomas Bryant,1610612754,Indiana Pacers,2,7,37,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,3,1,1,20250206,LAC,IND
Shot Chart Detail,0022400733,233,1628418,Thomas Bryant,1610612754,Indiana Pacers,2,6,19,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,4,1,1,20250206,LAC,IND
Shot Chart Detail,0022400733,531,1628418,Thomas Bryant,1610612754,Indiana Pacers,4,7,53,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250206,LAC,IND
Shot Chart Detail,0022400742,299,1628418,Thomas Bryant,1610612754,Indiana Pacers,2,2,44,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,18,1,1,20250208,LAL,IND
Shot Chart Detail,0022400742,393,1628418,Thomas Bryant,1610612754,Indiana Pacers,3,9,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-78,243,1,1,20250208,LAL,IND
Shot Chart Detail,0022400742,409,1628418,Thomas Bryant,1610612754,Indiana Pacers,3,8,4,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250208,LAL,IND
Shot Chart Detail,0022400742,504,1628418,Thomas Bryant,1610612754,Indiana Pacers,3,1,47,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250208,LAL,IND
Shot Chart Detail,0022400742,544,1628418,Thomas Bryant,1610612754,Indiana Pacers,4,11,50,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250208,LAL,IND
Shot Chart Detail,0022400742,575,1628418,Thomas Bryant,1610612754,Indiana Pacers,4,8,37,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250208,LAL,IND
Shot Chart Detail,0022400765,25,1628418,Thomas Bryant,1610612754,Indiana Pacers,1,10,26,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,7,1,1,20250211,IND,NYK
Shot Chart Detail,0022400765,65,1628418,Thomas Bryant,1610612754,Indiana Pacers,1,6,53,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-15,36,1,1,20250211,IND,NYK
Shot Chart Detail,0022400765,206,1628418,Thomas Bryant,1610612754,Indiana Pacers,2,9,16,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,21,1,1,20250211,IND,NYK
Shot Chart Detail,0022400765,296,1628418,Thomas Bryant,1610612754,Indiana Pacers,2,3,20,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,-11,1,1,20250211,IND,NYK
Shot Chart Detail,0022400765,323,1628418,Thomas Bryant,1610612754,Indiana Pacers,2,1,39,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,15,1,1,20250211,IND,NYK
Shot Chart Detail,0022400765,393,1628418,Thomas Bryant,1610612754,Indiana Pacers,3,7,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-27,146,1,1,20250211,IND,NYK
Shot Chart Detail,0022400765,449,1628418,Thomas Bryant,1610612754,Indiana Pacers,3,3,10,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,51,45,1,1,20250211,IND,NYK
Shot Chart Detail,0022400765,587,1628418,Thomas Bryant,1610612754,Indiana Pacers,4,7,1,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,24,1,1,20250211,IND,NYK
Shot Chart Detail,0022400771,73,1628418,Thomas Bryant,1610612754,Indiana Pacers,1,6,55,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,29,1,1,20250212,WAS,IND
Shot Chart Detail,0022400771,82,1628418,Thomas Bryant,1610612754,Indiana Pacers,1,6,13,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,21,1,1,20250212,WAS,IND
Shot Chart Detail,0022400771,551,1628418,Thomas Bryant,1610612754,Indiana Pacers,4,8,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-147,-7,1,1,20250212,WAS,IND
Shot Chart Detail,0022400771,580,1628418,Thomas Bryant,1610612754,Indiana Pacers,4,6,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,16,1,1,20250212,WAS,IND
Shot Chart Detail,0022400788,115,1628418,Thomas Bryant,1610612754,Indiana Pacers,1,3,51,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,14,1,1,20250220,IND,MEM
Shot Chart Detail,0022400788,236,1628418,Thomas Bryant,1610612754,Indiana Pacers,2,7,53,Made Shot,Running Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-38,36,1,1,20250220,IND,MEM
Shot Chart Detail,0022400813,675,1628418,Thomas Bryant,1610612754,Indiana Pacers,4,1,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,0,268,1,1,20250223,IND,LAC
Shot Chart Detail,0022400813,679,1628418,Thomas Bryant,1610612754,Indiana Pacers,4,1,34,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,21,1,1,20250223,IND,LAC
Shot Chart Detail,0022400813,681,1628418,Thomas Bryant,1610612754,Indiana Pacers,4,1,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,34,1,1,20250223,IND,LAC
Shot Chart Detail,0022400822,210,1628418,Thomas Bryant,1610612754,Indiana Pacers,2,10,2,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,18,1,1,20250224,IND,DEN
Shot Chart Detail,0022400822,477,1628418,Thomas Bryant,1610612754,Indiana Pacers,3,3,13,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,15,1,1,20250224,IND,DEN
Shot Chart Detail,0022400837,436,1628418,Thomas Bryant,1610612754,Indiana Pacers,3,3,58,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-21,269,1,1,20250226,IND,TOR
Shot Chart Detail,0022400837,626,1628418,Thomas Bryant,1610612754,Indiana Pacers,4,2,28,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250226,IND,TOR
Shot Chart Detail,0022400837,635,1628418,Thomas Bryant,1610612754,Indiana Pacers,4,1,33,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,16,1,1,20250226,IND,TOR
Shot Chart Detail,0022400854,92,1628418,Thomas Bryant,1610612754,Indiana Pacers,1,3,42,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,6,1,1,20250228,MIA,IND
Shot Chart Detail,0022400854,108,1628418,Thomas Bryant,1610612754,Indiana Pacers,1,2,35,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,11,1,1,20250228,MIA,IND
Shot Chart Detail,0022400854,263,1628418,Thomas Bryant,1610612754,Indiana Pacers,2,2,32,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250228,MIA,IND
Shot Chart Detail,0022400854,418,1628418,Thomas Bryant,1610612754,Indiana Pacers,3,1,47,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,4,1,1,20250228,MIA,IND
Shot Chart Detail,0022400868,268,1628418,Thomas Bryant,1610612754,Indiana Pacers,2,3,23,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,1,20250302,IND,CHI
Shot Chart Detail,0022400868,480,1628418,Thomas Bryant,1610612754,Indiana Pacers,4,10,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-85,237,1,1,20250302,IND,CHI
Shot Chart Detail,0022400868,508,1628418,Thomas Bryant,1610612754,Indiana Pacers,4,8,45,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,8,1,1,20250302,IND,CHI
Shot Chart Detail,0022400882,52,1628418,Thomas Bryant,1610612754,Indiana Pacers,1,7,35,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-29,-5,1,1,20250304,IND,HOU
