PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_TO,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
1630533,"Williams, Ziaire",Brooklyn Nets,1610612751,BKN,made,13,"Evbuomwan, Tosan",1641787,0.014,0.32,0.03,0.05,0.13,0.375,0.05,0.13,0.375,0.0,0.0,
1630533,"Williams, Ziaire",Brooklyn Nets,1610612751,BKN,made,7,"Beekman, Reece",1641736,0.013,0.29,0.0,0.0,0.05,0.0,0.0,0.02,0.0,0.0,0.03,0.0
1630533,"Williams, Ziaire",Brooklyn Nets,1610612751,BKN,made,19,"Clowney, Noah",1641730,0.034,0.76,0.06,0.06,0.29,0.222,0.03,0.06,0.5,0.03,0.22,0.143
1630533,"Williams, Ziaire",Brooklyn Nets,1610612751,BKN,made,3,"Whitehead, Dariq",1641727,0.004,0.08,0.0,0.0,0.03,0.0,0.0,0.0,,0.0,0.03,0.0
1630533,"Williams, Ziaire",Brooklyn Nets,1610612751,BKN,made,1,"Lewis, Maxwell",1641721,0.002,0.05,0.03,0.03,0.03,1.0,0.03,0.03,1.0,0.0,0.0,
1630533,"Williams, Ziaire",Brooklyn Nets,1610612751,BKN,made,34,"Martin, Tyrese",1631213,0.081,1.83,0.13,0.13,0.52,0.242,0.06,0.24,0.267,0.06,0.29,0.222
1630533,"Williams, Ziaire",Brooklyn Nets,1610612751,BKN,made,3,"Timme, Drew",1631166,0.004,0.08,0.0,0.02,0.03,0.5,0.02,0.03,0.5,0.0,0.0,
1630533,"Williams, Ziaire",Brooklyn Nets,1610612751,BKN,made,3,"Etienne, Tyson",1630623,0.004,0.08,0.0,0.0,0.02,0.0,0.0,0.0,,0.0,0.02,0.0
1630533,"Williams, Ziaire",Brooklyn Nets,1610612751,BKN,made,34,"Wilson, Jalen",1630592,0.062,1.4,0.1,0.14,0.43,0.333,0.08,0.21,0.385,0.06,0.22,0.286
1630533,"Williams, Ziaire",Brooklyn Nets,1610612751,BKN,made,18,"Watford, Trendon",1630570,0.044,1.0,0.05,0.19,0.33,0.571,0.16,0.27,0.588,0.03,0.06,0.5
1630533,"Williams, Ziaire",Brooklyn Nets,1610612751,BKN,made,17,"Thomas, Cam",1630560,0.047,1.06,0.06,0.08,0.24,0.333,0.06,0.16,0.4,0.02,0.08,0.2
1630533,"Williams, Ziaire",Brooklyn Nets,1610612751,BKN,made,53,"Johnson, Keon",1630553,0.142,3.21,0.21,0.41,0.92,0.448,0.32,0.56,0.571,0.1,0.37,0.261
1630533,"Williams, Ziaire",Brooklyn Nets,1610612751,BKN,made,20,"Sharpe, Day'Ron",1630549,0.028,0.63,0.05,0.05,0.1,0.5,0.05,0.1,0.5,0.0,0.0,
1630533,"Williams, Ziaire",Brooklyn Nets,1610612751,BKN,made,6,"Hayes, Killian",1630165,0.029,0.65,0.02,0.05,0.13,0.375,0.05,0.1,0.5,0.0,0.03,0.0
1630533,"Williams, Ziaire",Brooklyn Nets,1610612751,BKN,made,33,"Johnson, Cameron",1629661,0.065,1.48,0.16,0.24,0.4,0.6,0.11,0.17,0.636,0.13,0.22,0.571
1630533,"Williams, Ziaire",Brooklyn Nets,1610612751,BKN,made,46,"Claxton, Nic",1629651,0.11,2.49,0.29,0.37,0.73,0.5,0.37,0.73,0.5,0.0,0.0,
1630533,"Williams, Ziaire",Brooklyn Nets,1610612751,BKN,made,11,"Milton, Shake",1629003,0.036,0.81,0.02,0.06,0.11,0.571,0.05,0.08,0.6,0.02,0.03,0.5
1630533,"Williams, Ziaire",Brooklyn Nets,1610612751,BKN,made,4,"Finney-Smith, Dorian",1627827,0.006,0.14,0.02,0.02,0.05,0.333,0.0,0.02,0.0,0.02,0.03,0.5
1630533,"Williams, Ziaire",Brooklyn Nets,1610612751,BKN,made,20,"Simmons, Ben",1627732,0.065,1.48,0.02,0.06,0.11,0.571,0.06,0.11,0.571,0.0,0.0,
1630533,"Williams, Ziaire",Brooklyn Nets,1610612751,BKN,made,26,"Russell, D'Angelo",1626156,0.098,2.22,0.05,0.16,0.38,0.417,0.08,0.14,0.556,0.08,0.24,0.333
1630533,"Williams, Ziaire",Brooklyn Nets,1610612751,BKN,made,19,"Schröder, Dennis",203471,0.114,2.59,0.06,0.16,0.48,0.333,0.1,0.3,0.316,0.06,0.17,0.364
