PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630544,"Mann, Tre",1,13,9,0-2 Feet - Very Tight,0.106,0.54,1.31,0.412,0.412,0.099,0.54,1.23,0.438,0.006,0.0,0.08,0.0
1630544,"Mann, Tre",2,13,13,2-4 Feet - Tight,0.391,2.08,4.85,0.429,0.437,0.36,2.0,4.46,0.448,0.031,0.08,0.38,0.2
1630544,"Mann, Tre",3,13,13,4-6 Feet - Open,0.236,1.23,2.92,0.421,0.487,0.149,0.85,1.85,0.458,0.087,0.38,1.08,0.357
1630544,"Mann, Tre",4,13,12,6+ Feet - Wide Open,0.267,1.54,3.31,0.465,0.674,0.019,0.15,0.23,0.667,0.248,1.38,3.08,0.45
