PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630549,"Sharpe, Day'Ron",1,50,50,0 Dribbles,0.707,2.44,4.48,0.545,0.569,0.571,2.22,3.62,0.613,0.136,0.22,0.86,0.256
1630549,"Sharpe, Day'Ron",2,50,31,1 Dribble,0.148,0.42,0.94,0.447,0.447,0.145,0.42,0.92,0.457,0.003,0.0,0.02,0.0
1630549,"Sharpe, Day'Ron",3,50,19,2 Dribbles,0.073,0.24,0.46,0.522,0.522,0.073,0.24,0.46,0.522,0.0,0.0,0.0,
1630549,"Sharpe, Day'Ron",4,50,19,3-6 Dribbles,0.073,0.2,0.46,0.435,0.435,0.069,0.2,0.44,0.455,0.003,0.0,0.02,0.0
