PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1631093,"Ivey, Jaden",1,30,15,0-2 Feet - Very Tight,0.048,0.27,0.67,0.4,0.4,0.048,0.27,0.67,0.4,0.0,0.0,0.0,
1631093,"Ivey, Jaden",2,30,30,2-4 Feet - Tight,0.373,2.37,5.13,0.461,0.464,0.358,2.33,4.93,0.473,0.015,0.03,0.2,0.167
1631093,"Ivey, Jaden",3,30,30,4-6 Feet - Open,0.317,1.83,4.37,0.42,0.496,0.177,1.17,2.43,0.479,0.14,0.67,1.93,0.345
1631093,"Ivey, Jaden",4,30,30,6+ Feet - Wide Open,0.262,1.87,3.6,0.519,0.713,0.044,0.47,0.6,0.778,0.218,1.4,3.0,0.467
