PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1628392,"Hartenstein, Isaiah",1,57,27,0-2 Feet - Very Tight,0.084,0.26,0.7,0.375,0.375,0.084,0.26,0.7,0.375,0.0,0.0,0.0,
1628392,"Hartenstein, Isaiah",2,57,55,2-4 Feet - Tight,0.482,2.44,4.05,0.602,0.602,0.482,2.44,4.05,0.602,0.0,0.0,0.0,
1628392,"Hartenstein, Isaiah",3,57,50,4-6 Feet - Open,0.313,1.67,2.63,0.633,0.633,0.307,1.67,2.58,0.646,0.006,0.0,0.05,0.0
1628392,"Hartenstein, Isaiah",4,57,37,6+ Feet - Wide Open,0.121,0.51,1.02,0.5,0.5,0.088,0.51,0.74,0.69,0.033,0.0,0.28,0.0
