PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,TOUCH_TIME_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1631101,"Sharpe, Shaedon",1,72,72,Touch < 2 Seconds,0.378,2.5,5.79,0.432,0.531,0.13,1.35,2.0,0.674,0.247,1.15,3.79,0.304
1631101,"Sharpe, Shaedon",2,72,72,Touch 2-6 Seconds,0.442,3.11,6.78,0.459,0.509,0.305,2.43,4.68,0.519,0.137,0.68,2.1,0.325
1631101,"Sharpe, Shaedon",3,72,66,Touch 6+ Seconds,0.18,1.32,2.76,0.477,0.515,0.137,1.11,2.1,0.53,0.043,0.21,0.67,0.313
