GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400008,505,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,4,9,52,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,40,1,1,20241112,POR,MIN
Shot Chart Detail,0022400008,553,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,4,6,46,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,1,20241112,POR,MIN
Shot Chart Detail,0022400020,13,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,1,11,2,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,14,1,1,20241115,SAC,MIN
Shot Chart Detail,0022400020,66,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,1,6,3,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-23,92,1,1,20241115,SAC,MIN
Shot Chart Detail,0022400020,74,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,1,5,22,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-28,10,1,1,20241115,SAC,MIN
Shot Chart Detail,0022400020,328,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,3,8,27,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,13,1,1,20241115,SAC,MIN
Shot Chart Detail,0022400020,382,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,3,4,50,Made Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,17,1,1,20241115,SAC,MIN
Shot Chart Detail,0022400037,346,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,3,8,0,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241126,MIN,HOU
Shot Chart Detail,0022400037,514,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,4,8,3,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,6,1,1,20241126,MIN,HOU
Shot Chart Detail,0022400044,189,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,2,8,17,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,6,1,1,20241129,MIN,LAC
Shot Chart Detail,0022400044,277,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,2,1,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,20,1,1,20241129,MIN,LAC
Shot Chart Detail,0022400044,525,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,4,6,49,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,26,1,1,20241129,MIN,LAC
Shot Chart Detail,0022400062,86,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,1,4,27,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,9,1,1,20241022,LAL,MIN
Shot Chart Detail,0022400062,293,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,2,2,27,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241022,LAL,MIN
Shot Chart Detail,0022400062,456,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,3,3,13,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-9,34,1,1,20241022,LAL,MIN
Shot Chart Detail,0022400062,529,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,4,11,12,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,31,1,1,20241022,LAL,MIN
Shot Chart Detail,0022400062,624,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,4,3,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,25,1,1,20241022,LAL,MIN
