PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630549,"Sharpe, Day'Ron",1,50,50,Overall,1.0,3.3,6.34,0.521,0.538,0.858,3.08,5.44,0.566,0.142,0.22,0.9,0.244
