PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1629632,"White, Coby",1,74,8,24-22,0.007,0.04,0.11,0.375,0.375,0.004,0.04,0.07,0.6,0.003,0.0,0.04,0.0
1629632,"White, Coby",2,74,72,22-18 Very Early,0.256,2.12,3.88,0.547,0.669,0.122,1.18,1.85,0.635,0.134,0.95,2.03,0.467
1629632,"White, Coby",3,74,70,18-15 Early,0.196,1.3,2.97,0.436,0.525,0.089,0.77,1.35,0.57,0.107,0.53,1.62,0.325
1629632,"White, Coby",4,74,74,15-7 Average,0.361,2.26,5.47,0.412,0.51,0.169,1.19,2.55,0.466,0.193,1.07,2.92,0.366
1629632,"White, Coby",5,74,53,7-4 Late,0.079,0.53,1.2,0.438,0.5,0.037,0.38,0.57,0.667,0.042,0.15,0.64,0.234
1629632,"White, Coby",6,74,58,4-0 Very Late,0.1,0.62,1.51,0.411,0.487,0.057,0.39,0.86,0.453,0.043,0.23,0.65,0.354
