PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630193,"Quickley, Immanuel",1,33,33,Catch and Shoot,0.279,1.39,3.7,0.377,0.549,0.018,0.12,0.24,0.5,0.26,1.27,3.45,0.368
1630193,"Quickley, Immanuel",2,33,33,Pull Ups,0.42,2.3,5.58,0.413,0.53,0.167,1.0,2.21,0.452,0.253,1.3,3.36,0.387
1630193,"Quickley, Immanuel",3,33,31,Less than 10 ft,0.301,1.88,4.0,0.47,0.47,0.301,1.88,4.0,0.47,0.0,0.0,0.0,
