PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
1631197,"Rhoden, Jared",Toronto Raptors,1610612761,TOR,received,4,"Battle, Jamison",1642419,0.076,1.29,0.0,0.07,0.29,0.25,0.0,0.0,,0.07,0.29,0.25
1631197,"Rhoden, Jared",Toronto Raptors,1610612761,TOR,received,2,"Mogbo, Jonathan",1642367,0.059,1.0,0.36,0.36,0.43,0.833,0.21,0.29,0.75,0.14,0.14,1.0
1631197,"Rhoden, Jared",Toronto Raptors,1610612761,TOR,received,7,"Shead, Jamal",1642347,0.135,2.29,0.21,0.36,0.86,0.417,0.14,0.36,0.4,0.21,0.5,0.429
1631197,"Rhoden, Jared",Toronto Raptors,1610612761,TOR,received,4,"Swider, Cole",1631306,0.025,0.43,0.07,0.14,0.14,1.0,0.14,0.14,1.0,0.0,0.0,
1631197,"Rhoden, Jared",Toronto Raptors,1610612761,TOR,received,8,"Robinson, Orlando",1631115,0.152,2.57,0.5,0.5,1.14,0.438,0.29,0.64,0.444,0.21,0.5,0.429
1631197,"Rhoden, Jared",Toronto Raptors,1610612761,TOR,received,4,"Castleton, Colin",1630658,0.042,0.71,0.0,0.0,0.07,0.0,0.0,0.07,0.0,0.0,0.0,
1631197,"Rhoden, Jared",Toronto Raptors,1610612761,TOR,received,7,"Lawson, A.J.",1630639,0.211,3.57,0.21,0.21,1.0,0.214,0.21,0.5,0.429,0.0,0.5,0.0
1631197,"Rhoden, Jared",Toronto Raptors,1610612761,TOR,received,4,"Barnes, Scottie",1630567,0.042,0.71,0.21,0.21,0.36,0.6,0.14,0.21,0.667,0.07,0.14,0.5
1631197,"Rhoden, Jared",Toronto Raptors,1610612761,TOR,received,1,"Agbaji, Ochai",1630534,0.008,0.14,0.0,0.0,0.07,0.0,0.0,0.0,,0.0,0.07,0.0
1631197,"Rhoden, Jared",Toronto Raptors,1610612761,TOR,received,4,"Quickley, Immanuel",1630193,0.055,0.93,0.29,0.29,0.64,0.444,0.14,0.29,0.5,0.14,0.36,0.4
1631197,"Rhoden, Jared",Toronto Raptors,1610612761,TOR,received,4,"Barrett, RJ",1629628,0.072,1.21,0.21,0.21,0.36,0.6,0.21,0.21,1.0,0.0,0.14,0.0
1631197,"Rhoden, Jared",Toronto Raptors,1610612761,TOR,received,3,"Poeltl, Jakob",1627751,0.055,0.93,0.07,0.07,0.21,0.333,0.07,0.21,0.333,0.0,0.0,
1631197,"Rhoden, Jared",Toronto Raptors,1610612761,TOR,received,4,"Temple, Garrett",202066,0.068,1.14,0.0,0.07,0.14,0.5,0.07,0.14,0.5,0.0,0.0,
