PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
203915,"Dinwiddie, Spencer",1,79,77,Overall,1.0,3.59,8.63,0.416,0.496,0.522,2.22,4.51,0.492,0.478,1.38,4.13,0.334
