PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1641722,"Hawkins, Jordan",1,56,56,Catch and Shoot,0.432,1.52,4.29,0.354,0.523,0.011,0.07,0.11,0.667,0.421,1.45,4.18,0.346
1641722,"Hawkins, Jordan",2,56,54,Pull Ups,0.414,1.46,4.11,0.357,0.42,0.239,0.95,2.38,0.398,0.174,0.52,1.73,0.299
1641722,"Hawkins, Jordan",3,56,45,Less than 10 ft,0.153,0.71,1.52,0.471,0.471,0.153,0.71,1.52,0.471,0.0,0.0,0.0,
1641722,"Hawkins, Jordan",4,56,1,Other,0.002,0.0,0.02,0.0,0.0,0.0,0.0,0.0,,0.002,0.0,0.02,0.0
