PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
202681,"Irving, Kyrie",1,50,47,Catch and Shoot,0.163,1.36,3.08,0.442,0.646,0.011,0.1,0.2,0.5,0.152,1.26,2.88,0.438
202681,"Irving, Kyrie",2,50,50,Pull Ups,0.416,3.16,7.86,0.402,0.487,0.215,1.82,4.06,0.448,0.201,1.34,3.8,0.353
202681,"Irving, Kyrie",3,50,50,Less than 10 ft,0.389,4.12,7.36,0.56,0.56,0.389,4.12,7.36,0.56,0.0,0.0,0.0,
202681,"Irving, Kyrie",4,50,21,Other,0.032,0.3,0.6,0.5,0.733,0.005,0.02,0.1,0.2,0.026,0.28,0.5,0.56
