PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630558,"Mitchell, Davion",2,74,5,2-4 Feet - Tight,0.022,0.01,0.07,0.2,0.2,0.022,0.01,0.07,0.2,0.0,0.0,0.0,
1630558,"Mitchell, Davion",3,74,14,4-6 Feet - Open,0.116,0.11,0.36,0.296,0.389,0.039,0.04,0.12,0.333,0.078,0.07,0.24,0.278
1630558,"Mitchell, Davion",4,74,28,6+ Feet - Wide Open,0.341,0.53,1.07,0.494,0.728,0.013,0.03,0.04,0.667,0.328,0.5,1.03,0.487
