PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1626171,"Portis, Bobby",1,49,1,0-2 Feet - Very Tight,0.002,0.0,0.02,0.0,0.0,0.002,0.0,0.02,0.0,0.0,0.0,0.0,
1626171,"Portis, Bobby",2,49,33,2-4 Feet - Tight,0.082,0.33,1.0,0.327,0.347,0.071,0.29,0.86,0.333,0.012,0.04,0.14,0.286
1626171,"Portis, Bobby",3,49,47,4-6 Feet - Open,0.328,1.59,3.98,0.4,0.467,0.208,1.06,2.53,0.419,0.119,0.53,1.45,0.366
1626171,"Portis, Bobby",4,49,47,6+ Feet - Wide Open,0.215,1.06,2.61,0.406,0.551,0.047,0.31,0.57,0.536,0.168,0.76,2.04,0.37
