PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
202699,"Harris, Tobias",1,73,35,0-2 Feet - Very Tight,0.066,0.36,0.73,0.491,0.491,0.066,0.36,0.73,0.491,0.0,0.0,0.0,
202699,"Harris, Tobias",2,73,73,2-4 Feet - Tight,0.407,2.33,4.49,0.518,0.526,0.38,2.26,4.19,0.539,0.027,0.07,0.3,0.227
202699,"Harris, Tobias",3,73,71,4-6 Feet - Open,0.309,1.59,3.41,0.466,0.532,0.19,1.14,2.1,0.542,0.119,0.45,1.32,0.344
202699,"Harris, Tobias",4,73,66,6+ Feet - Wide Open,0.217,0.99,2.4,0.411,0.563,0.036,0.26,0.4,0.655,0.181,0.73,2.0,0.363
