PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1641810,"Reeves, Antonio",1,44,4,0-2 Feet - Very Tight,0.016,0.02,0.09,0.25,0.25,0.016,0.02,0.09,0.25,0.0,0.0,0.0,
1641810,"Reeves, Antonio",2,44,13,2-4 Feet - Tight,0.101,0.27,0.57,0.48,0.52,0.089,0.23,0.5,0.455,0.012,0.05,0.07,0.667
1641810,"Reeves, Antonio",3,44,21,4-6 Feet - Open,0.181,0.43,1.02,0.422,0.544,0.052,0.18,0.3,0.615,0.129,0.25,0.73,0.344
1641810,"Reeves, Antonio",4,44,35,6+ Feet - Wide Open,0.395,0.89,2.23,0.398,0.592,0.016,0.02,0.09,0.25,0.379,0.86,2.14,0.404
