PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630314,"Williams, Brandon",1,33,29,Overall,1.0,2.97,5.7,0.521,0.585,0.681,2.24,3.88,0.578,0.319,0.73,1.82,0.4
