PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1641810,"Reeves, Antonio",1,44,34,Catch and Shoot,0.391,0.93,2.2,0.423,0.634,0.0,0.0,0.0,,0.391,0.93,2.2,0.423
1641810,"Reeves, Antonio",2,44,26,Pull Ups,0.302,0.68,1.7,0.4,0.467,0.173,0.45,0.98,0.465,0.129,0.23,0.73,0.313
1641810,"Reeves, Antonio",3,44,32,Less than 10 ft,0.306,0.95,1.73,0.553,0.553,0.306,0.95,1.73,0.553,0.0,0.0,0.0,
