PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630549,"Sharpe, Day'Ron",1,50,29,24-22,0.148,0.46,0.94,0.489,0.489,0.148,0.46,0.94,0.489,0.0,0.0,0.0,
1630549,"Sharpe, Day'Ron",2,50,19,22-18 Very Early,0.073,0.34,0.46,0.739,0.761,0.063,0.32,0.4,0.8,0.009,0.02,0.06,0.333
1630549,"Sharpe, Day'Ron",3,50,24,18-15 Early,0.101,0.32,0.64,0.5,0.516,0.069,0.3,0.44,0.682,0.032,0.02,0.2,0.1
1630549,"Sharpe, Day'Ron",4,50,47,15-7 Average,0.451,1.44,2.86,0.503,0.517,0.388,1.36,2.46,0.553,0.063,0.08,0.4,0.2
1630549,"Sharpe, Day'Ron",5,50,21,7-4 Late,0.088,0.3,0.56,0.536,0.589,0.066,0.24,0.42,0.571,0.022,0.06,0.14,0.429
1630549,"Sharpe, Day'Ron",6,50,29,4-0 Very Late,0.139,0.44,0.88,0.5,0.523,0.123,0.4,0.78,0.513,0.016,0.04,0.1,0.4
