PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630215,"Butler, Jared",1,60,13,0-2 Feet - Very Tight,0.065,0.2,0.3,0.667,0.667,0.065,0.2,0.3,0.667,0.0,0.0,0.0,
1630215,"Butler, Jared",2,60,27,2-4 Feet - Tight,0.357,0.68,1.65,0.414,0.419,0.343,0.67,1.58,0.421,0.014,0.02,0.07,0.25
1630215,"Butler, Jared",3,60,20,4-6 Feet - Open,0.22,0.42,1.02,0.41,0.467,0.119,0.3,0.55,0.545,0.101,0.12,0.47,0.25
1630215,"Butler, Jared",4,60,26,6+ Feet - Wide Open,0.357,0.67,1.65,0.404,0.591,0.011,0.05,0.05,1.0,0.347,0.62,1.6,0.385
