PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_TO,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
1627783,"Siakam, Pascal",Indiana Pacers,1610612754,IND,made,2,"Freeman, Enrique",1642402,0.001,0.05,0.01,0.01,0.04,0.333,0.0,0.01,0.0,0.01,0.03,0.5
1627783,"Siakam, Pascal",Indiana Pacers,1610612754,IND,made,8,"Furphy, Johnny",1642277,0.004,0.14,0.0,0.0,0.06,0.0,0.0,0.03,0.0,0.0,0.04,0.0
1627783,"Siakam, Pascal",Indiana Pacers,1610612754,IND,made,47,"Sheppard, Ben",1641767,0.039,1.41,0.19,0.19,0.49,0.395,0.04,0.1,0.375,0.15,0.38,0.4
1627783,"Siakam, Pascal",Indiana Pacers,1610612754,IND,made,43,"Walker, Jarace",1641716,0.035,1.27,0.15,0.15,0.46,0.333,0.05,0.18,0.286,0.1,0.28,0.364
1627783,"Siakam, Pascal",Indiana Pacers,1610612754,IND,made,12,"Jackson, Quenton",1631245,0.011,0.4,0.03,0.03,0.1,0.25,0.01,0.05,0.25,0.01,0.05,0.25
1627783,"Siakam, Pascal",Indiana Pacers,1610612754,IND,made,65,"Mathurin, Bennedict",1631097,0.12,4.33,0.44,0.6,1.41,0.427,0.46,0.92,0.5,0.14,0.49,0.289
1627783,"Siakam, Pascal",Indiana Pacers,1610612754,IND,made,3,"Jackson, Isaiah",1630543,0.001,0.04,0.03,0.03,0.04,0.667,0.03,0.04,0.667,0.0,0.0,
1627783,"Siakam, Pascal",Indiana Pacers,1610612754,IND,made,40,"Nesmith, Aaron",1630174,0.052,1.88,0.31,0.32,0.6,0.532,0.17,0.36,0.464,0.15,0.24,0.632
1627783,"Siakam, Pascal",Indiana Pacers,1610612754,IND,made,72,"Haliburton, Tyrese",1630169,0.326,11.82,0.64,1.05,2.22,0.474,0.51,0.99,0.519,0.54,1.23,0.438
1627783,"Siakam, Pascal",Indiana Pacers,1610612754,IND,made,39,"Toppin, Obi",1630167,0.028,1.03,0.19,0.22,0.41,0.531,0.17,0.21,0.813,0.05,0.21,0.25
1627783,"Siakam, Pascal",Indiana Pacers,1610612754,IND,made,1,"Wiseman, James",1630164,0.0,0.01,0.01,0.01,0.01,1.0,0.01,0.01,1.0,0.0,0.0,
1627783,"Siakam, Pascal",Indiana Pacers,1610612754,IND,made,1,"Brown, Moses",1629650,0.001,0.03,0.03,0.03,0.03,1.0,0.03,0.03,1.0,0.0,0.0,
1627783,"Siakam, Pascal",Indiana Pacers,1610612754,IND,made,62,"Nembhard, Andrew",1629614,0.162,5.86,0.29,0.47,1.13,0.42,0.31,0.69,0.444,0.17,0.44,0.382
1627783,"Siakam, Pascal",Indiana Pacers,1610612754,IND,made,27,"Bryant, Thomas",1628418,0.017,0.6,0.21,0.21,0.35,0.593,0.15,0.22,0.706,0.05,0.13,0.4
1627783,"Siakam, Pascal",Indiana Pacers,1610612754,IND,made,1,"Bradley, Tony",1628396,0.0,0.01,0.01,0.01,0.01,1.0,0.01,0.01,1.0,0.0,0.0,
1627783,"Siakam, Pascal",Indiana Pacers,1610612754,IND,made,63,"Turner, Myles",1626167,0.072,2.62,0.55,0.6,1.27,0.475,0.4,0.83,0.477,0.21,0.44,0.471
1627783,"Siakam, Pascal",Indiana Pacers,1610612754,IND,made,70,"McConnell, T.J.",204456,0.131,4.74,0.28,0.56,1.1,0.512,0.54,0.97,0.553,0.03,0.13,0.2
1627783,"Siakam, Pascal",Indiana Pacers,1610612754,IND,made,1,"Lopez, Brook",201572,0.0,0.01,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
