PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
201143,"Horford, Al",1,60,59,0 Dribbles,0.849,2.68,6.45,0.416,0.558,0.175,0.85,1.33,0.638,0.673,1.83,5.12,0.358
201143,"Horford, Al",2,60,23,1 Dribble,0.061,0.23,0.47,0.5,0.518,0.059,0.22,0.45,0.481,0.002,0.02,0.02,1.0
201143,"Horford, Al",3,60,16,2 Dribbles,0.042,0.13,0.32,0.421,0.421,0.042,0.13,0.32,0.421,0.0,0.0,0.0,
201143,"Horford, Al",4,60,17,3-6 Dribbles,0.044,0.15,0.33,0.45,0.45,0.042,0.15,0.32,0.474,0.002,0.0,0.02,0.0
201143,"Horford, Al",5,60,2,7+ Dribbles,0.004,0.0,0.03,0.0,0.0,0.004,0.0,0.03,0.0,0.0,0.0,0.0,
