PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1641774,"Vukcevic, Tristan",1,35,1,0-2 Feet - Very Tight,0.004,0.03,0.03,1.0,1.0,0.004,0.03,0.03,1.0,0.0,0.0,0.0,
1641774,"Vukcevic, Tristan",2,35,12,2-4 Feet - Tight,0.079,0.26,0.54,0.474,0.553,0.062,0.17,0.43,0.4,0.017,0.09,0.11,0.75
1641774,"Vukcevic, Tristan",3,35,22,4-6 Feet - Open,0.244,0.8,1.69,0.475,0.568,0.116,0.49,0.8,0.607,0.128,0.31,0.89,0.355
1641774,"Vukcevic, Tristan",4,35,27,6+ Feet - Wide Open,0.293,0.74,2.03,0.366,0.535,0.017,0.06,0.11,0.5,0.277,0.69,1.91,0.358
