PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1641710,"Black, Anthony",1,78,4,0-2 Feet - Very Tight,0.006,0.0,0.05,0.0,0.0,0.006,0.0,0.05,0.0,0.0,0.0,0.0,
1641710,"Black, Anthony",2,78,29,2-4 Feet - Tight,0.069,0.15,0.55,0.279,0.279,0.061,0.15,0.49,0.316,0.008,0.0,0.06,0.0
1641710,"Black, Anthony",3,78,42,4-6 Feet - Open,0.103,0.23,0.82,0.281,0.313,0.058,0.18,0.46,0.389,0.045,0.05,0.36,0.143
1641710,"Black, Anthony",4,78,65,6+ Feet - Wide Open,0.279,0.83,2.22,0.376,0.543,0.018,0.09,0.14,0.636,0.261,0.74,2.08,0.358
