PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630208,"Richards, Nick",1,57,34,0 Dribbles,0.781,2.14,3.19,0.67,0.67,0.781,2.14,3.19,0.67,0.0,0.0,0.0,
1630208,"Richards, Nick",2,57,25,1 Dribble,0.159,0.23,0.65,0.351,0.351,0.155,0.23,0.63,0.361,0.004,0.0,0.02,0.0
1630208,"Richards, Nick",3,57,8,2 Dribbles,0.039,0.09,0.16,0.556,0.556,0.039,0.09,0.16,0.556,0.0,0.0,0.0,
1630208,"Richards, Nick",4,57,4,3-6 Dribbles,0.021,0.02,0.09,0.2,0.2,0.021,0.02,0.09,0.2,0.0,0.0,0.0,
