PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1641715,"Whitmore, Cam",1,51,10,24-22,0.035,0.24,0.27,0.857,0.857,0.035,0.24,0.27,0.857,0.0,0.0,0.0,
1641715,"Whitmore, Cam",2,51,38,22-18 Very Early,0.238,1.0,1.88,0.531,0.615,0.156,0.69,1.24,0.556,0.082,0.31,0.65,0.485
1641715,"Whitmore, Cam",3,51,38,18-15 Early,0.154,0.47,1.22,0.387,0.484,0.067,0.24,0.53,0.444,0.087,0.24,0.69,0.343
1641715,"Whitmore, Cam",4,51,45,15-7 Average,0.427,1.41,3.37,0.419,0.506,0.208,0.82,1.65,0.5,0.218,0.59,1.73,0.341
1641715,"Whitmore, Cam",5,51,21,7-4 Late,0.084,0.18,0.67,0.265,0.294,0.05,0.14,0.39,0.35,0.035,0.04,0.27,0.143
1641715,"Whitmore, Cam",6,51,23,4-0 Very Late,0.062,0.22,0.49,0.44,0.54,0.03,0.12,0.24,0.5,0.032,0.1,0.25,0.385
