PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
203952,"Wiggins, Andrew",1,60,17,Catch and Shoot,0.283,0.43,1.18,0.366,0.542,0.008,0.02,0.03,0.5,0.275,0.42,1.15,0.362
203952,"Wiggins, Andrew",2,60,17,Pull Ups,0.275,0.53,1.15,0.464,0.543,0.159,0.35,0.67,0.525,0.116,0.18,0.48,0.379
203952,"Wiggins, Andrew",3,60,17,Less than 10 ft,0.434,0.95,1.82,0.523,0.523,0.434,0.95,1.82,0.523,0.0,0.0,0.0,
203952,"Wiggins, Andrew",4,60,2,Other,0.008,0.0,0.03,0.0,0.0,0.0,0.0,0.0,,0.008,0.0,0.03,0.0
