PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1631128,"Braun, Christian",1,79,46,0-2 Feet - Very Tight,0.084,0.32,0.86,0.368,0.368,0.084,0.32,0.86,0.368,0.0,0.0,0.0,
1631128,"Braun, Christian",2,79,77,2-4 Feet - Tight,0.444,2.89,4.56,0.633,0.635,0.439,2.87,4.51,0.638,0.005,0.01,0.05,0.25
1631128,"Braun, Christian",3,79,72,4-6 Feet - Open,0.215,1.58,2.2,0.718,0.79,0.154,1.27,1.58,0.8,0.06,0.32,0.62,0.51
1631128,"Braun, Christian",4,79,69,6+ Feet - Wide Open,0.258,1.18,2.65,0.445,0.591,0.052,0.41,0.53,0.762,0.206,0.77,2.11,0.365
