PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
202681,"Irving, Kyrie",1,50,8,0-2 Feet - Very Tight,0.01,0.06,0.18,0.333,0.333,0.01,0.06,0.18,0.333,0.0,0.0,0.0,
202681,"Irving, Kyrie",2,50,48,2-4 Feet - Tight,0.193,1.4,3.64,0.385,0.442,0.109,0.98,2.06,0.476,0.084,0.42,1.58,0.266
202681,"Irving, Kyrie",3,50,50,4-6 Feet - Open,0.278,2.32,5.26,0.441,0.587,0.096,0.78,1.82,0.429,0.182,1.54,3.44,0.448
202681,"Irving, Kyrie",4,50,44,6+ Feet - Wide Open,0.13,1.04,2.46,0.423,0.61,0.016,0.12,0.3,0.4,0.114,0.92,2.16,0.426
