PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1641731,"Coulibaly, Bilal",1,59,17,24-22,0.04,0.25,0.42,0.6,0.62,0.037,0.24,0.39,0.609,0.003,0.02,0.03,0.5
1641731,"Coulibaly, Bilal",2,59,51,22-18 Very Early,0.184,1.2,1.95,0.617,0.657,0.149,1.05,1.58,0.667,0.035,0.15,0.37,0.409
1641731,"Coulibaly, Bilal",3,59,44,18-15 Early,0.13,0.59,1.37,0.432,0.494,0.077,0.42,0.81,0.521,0.053,0.17,0.56,0.303
1641731,"Coulibaly, Bilal",4,59,58,15-7 Average,0.487,1.95,5.15,0.378,0.436,0.28,1.36,2.97,0.457,0.207,0.59,2.19,0.271
1641731,"Coulibaly, Bilal",5,59,32,7-4 Late,0.075,0.22,0.8,0.277,0.319,0.043,0.15,0.46,0.333,0.032,0.07,0.34,0.2
1641731,"Coulibaly, Bilal",6,59,33,4-0 Very Late,0.083,0.24,0.88,0.269,0.308,0.054,0.17,0.58,0.294,0.029,0.07,0.31,0.222
