PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1631114,"Williams, Jalen",1,69,7,0-2 Feet - Very Tight,0.006,0.04,0.1,0.429,0.429,0.006,0.04,0.1,0.429,0.0,0.0,0.0,
1631114,"Williams, Jalen",2,69,61,2-4 Feet - Tight,0.104,0.77,1.77,0.434,0.443,0.092,0.74,1.55,0.477,0.013,0.03,0.22,0.133
1631114,"Williams, Jalen",3,69,69,4-6 Feet - Open,0.285,2.23,4.83,0.462,0.538,0.176,1.51,2.97,0.507,0.11,0.72,1.86,0.391
1631114,"Williams, Jalen",4,69,66,6+ Feet - Wide Open,0.203,1.26,3.43,0.367,0.519,0.034,0.22,0.58,0.375,0.169,1.04,2.86,0.365
