PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_TO,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
1629022,"Walker IV, Lonnie",Philadelphia 76ers,1610612755,PHI,made,10,"Edwards, Justin",1642348,0.065,1.75,0.2,0.25,0.65,0.385,0.15,0.2,0.75,0.1,0.45,0.222
1629022,"Walker IV, Lonnie",Philadelphia 76ers,1610612755,PHI,made,4,"Reese, Alex",1642024,0.009,0.25,0.1,0.1,0.15,0.667,0.1,0.1,1.0,0.0,0.05,0.0
1629022,"Walker IV, Lonnie",Philadelphia 76ers,1610612755,PHI,made,15,"Council IV, Ricky",1641741,0.113,3.05,0.25,0.3,1.0,0.3,0.15,0.5,0.3,0.15,0.5,0.3
1629022,"Walker IV, Lonnie",Philadelphia 76ers,1610612755,PHI,made,10,"Bona, Adem",1641737,0.067,1.8,0.4,0.4,0.9,0.444,0.4,0.9,0.444,0.0,0.0,
1629022,"Walker IV, Lonnie",Philadelphia 76ers,1610612755,PHI,made,8,"Hood-Schifino, Jalen",1641720,0.085,2.3,0.15,0.2,0.4,0.5,0.15,0.25,0.6,0.05,0.15,0.333
1629022,"Walker IV, Lonnie",Philadelphia 76ers,1610612755,PHI,made,1,"Roddy, David",1631223,0.004,0.1,0.05,0.05,0.1,0.5,0.0,0.0,,0.05,0.1,0.5
1629022,"Walker IV, Lonnie",Philadelphia 76ers,1610612755,PHI,made,1,"Wheeler, Phillip",1630762,0.002,0.05,0.0,0.0,0.05,0.0,0.0,0.0,,0.0,0.05,0.0
1629022,"Walker IV, Lonnie",Philadelphia 76ers,1610612755,PHI,made,5,"Castleton, Colin",1630658,0.019,0.5,0.1,0.1,0.2,0.5,0.1,0.2,0.5,0.0,0.0,
1629022,"Walker IV, Lonnie",Philadelphia 76ers,1610612755,PHI,made,1,"Mobley, Isaiah",1630600,0.006,0.15,0.05,0.05,0.15,0.333,0.0,0.05,0.0,0.05,0.1,0.5
1629022,"Walker IV, Lonnie",Philadelphia 76ers,1610612755,PHI,made,7,"Bagley, Marcus",1630542,0.033,0.9,0.0,0.0,0.4,0.0,0.0,0.25,0.0,0.0,0.15,0.0
1629022,"Walker IV, Lonnie",Philadelphia 76ers,1610612755,PHI,made,9,"Dowtin Jr., Jeff",1630288,0.048,1.3,0.15,0.15,0.2,0.75,0.05,0.1,0.5,0.1,0.1,1.0
1629022,"Walker IV, Lonnie",Philadelphia 76ers,1610612755,PHI,made,16,"Butler, Jared",1630215,0.187,5.05,0.3,0.4,0.9,0.444,0.25,0.5,0.5,0.15,0.4,0.375
1629022,"Walker IV, Lonnie",Philadelphia 76ers,1610612755,PHI,made,4,"Maxey, Tyrese",1630178,0.02,0.55,0.05,0.1,0.1,1.0,0.1,0.1,1.0,0.0,0.0,
1629022,"Walker IV, Lonnie",Philadelphia 76ers,1610612755,PHI,made,14,"Grimes, Quentin",1629656,0.18,4.85,0.4,0.5,1.2,0.417,0.3,0.55,0.545,0.2,0.65,0.308
1629022,"Walker IV, Lonnie",Philadelphia 76ers,1610612755,PHI,made,1,"Okeke, Chuma",1629643,0.002,0.05,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
1629022,"Walker IV, Lonnie",Philadelphia 76ers,1610612755,PHI,made,1,"Brissett, Oshae",1629052,0.004,0.1,0.05,0.05,0.1,0.5,0.05,0.1,0.5,0.0,0.0,
1629022,"Walker IV, Lonnie",Philadelphia 76ers,1610612755,PHI,made,9,"Yabusele, Guerschon",1627824,0.072,1.95,0.1,0.1,0.4,0.25,0.05,0.15,0.333,0.05,0.25,0.2
1629022,"Walker IV, Lonnie",Philadelphia 76ers,1610612755,PHI,made,4,"Oubre Jr., Kelly",1626162,0.031,0.85,0.1,0.15,0.4,0.375,0.15,0.35,0.429,0.0,0.05,0.0
1629022,"Walker IV, Lonnie",Philadelphia 76ers,1610612755,PHI,made,1,"Embiid, Joel",203954,0.006,0.15,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
1629022,"Walker IV, Lonnie",Philadelphia 76ers,1610612755,PHI,made,3,"Drummond, Andre",203083,0.011,0.3,0.05,0.05,0.1,0.5,0.05,0.1,0.5,0.0,0.0,
1629022,"Walker IV, Lonnie",Philadelphia 76ers,1610612755,PHI,made,4,"George, Paul",202331,0.019,0.5,0.0,0.0,0.05,0.0,0.0,0.0,,0.0,0.05,0.0
1629022,"Walker IV, Lonnie",Philadelphia 76ers,1610612755,PHI,made,2,"Lowry, Kyle",200768,0.019,0.5,0.0,0.0,0.1,0.0,0.0,0.0,,0.0,0.1,0.0
