GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400015,366,203084,Harrison Barnes,1610612759,San Antonio Spurs,3,9,7,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-2,1,1,20241115,SAS,LAL
Shot Chart Detail,0022400015,406,203084,Harrison Barnes,1610612759,San Antonio Spurs,3,5,3,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,13,1,1,20241115,SAS,LAL
Shot Chart Detail,0022400025,37,203084,Harrison Barnes,1610612759,San Antonio Spurs,1,9,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,12,1,1,20241119,SAS,OKC
Shot Chart Detail,0022400025,73,203084,Harrison Barnes,1610612759,San Antonio Spurs,1,5,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,13,1,1,20241119,SAS,OKC
Shot Chart Detail,0022400025,95,203084,Harrison Barnes,1610612759,San Antonio Spurs,1,4,4,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,17,1,1,20241119,SAS,OKC
Shot Chart Detail,0022400025,288,203084,Harrison Barnes,1610612759,San Antonio Spurs,2,3,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,223,106,1,1,20241119,SAS,OKC
Shot Chart Detail,0022400025,367,203084,Harrison Barnes,1610612759,San Antonio Spurs,3,10,23,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,9,1,1,20241119,SAS,OKC
Shot Chart Detail,0022400025,381,203084,Harrison Barnes,1610612759,San Antonio Spurs,3,9,32,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,15,1,1,20241119,SAS,OKC
Shot Chart Detail,0022400038,84,203084,Harrison Barnes,1610612759,San Antonio Spurs,1,5,29,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,17,1,1,20241126,UTA,SAS
Shot Chart Detail,0022400038,366,203084,Harrison Barnes,1610612759,San Antonio Spurs,3,10,50,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-27,35,1,1,20241126,UTA,SAS
Shot Chart Detail,0022400057,32,203084,Harrison Barnes,1610612759,San Antonio Spurs,1,8,39,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,16,1,1,20241203,PHX,SAS
Shot Chart Detail,0022400074,49,203084,Harrison Barnes,1610612759,San Antonio Spurs,1,8,17,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,16,43,1,1,20241024,DAL,SAS
Shot Chart Detail,0022400074,69,203084,Harrison Barnes,1610612759,San Antonio Spurs,1,6,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,1,20241024,DAL,SAS
Shot Chart Detail,0022400074,95,203084,Harrison Barnes,1610612759,San Antonio Spurs,1,5,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-221,113,1,1,20241024,DAL,SAS
Shot Chart Detail,0022400074,99,203084,Harrison Barnes,1610612759,San Antonio Spurs,1,5,9,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-116,231,1,1,20241024,DAL,SAS
Shot Chart Detail,0022400074,102,203084,Harrison Barnes,1610612759,San Antonio Spurs,1,4,41,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-131,-14,1,1,20241024,DAL,SAS
Shot Chart Detail,0022400074,299,203084,Harrison Barnes,1610612759,San Antonio Spurs,2,3,26,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,115,26,1,1,20241024,DAL,SAS
Shot Chart Detail,0022400074,411,203084,Harrison Barnes,1610612759,San Antonio Spurs,3,7,51,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-90,10,1,1,20241024,DAL,SAS
Shot Chart Detail,0022400094,25,203084,Harrison Barnes,1610612759,San Antonio Spurs,1,9,49,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,184,176,1,1,20241026,SAS,HOU
Shot Chart Detail,0022400094,86,203084,Harrison Barnes,1610612759,San Antonio Spurs,1,3,34,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,24,1,1,20241026,SAS,HOU
Shot Chart Detail,0022400094,251,203084,Harrison Barnes,1610612759,San Antonio Spurs,2,4,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-170,183,1,1,20241026,SAS,HOU
Shot Chart Detail,0022400094,354,203084,Harrison Barnes,1610612759,San Antonio Spurs,3,9,20,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,13,1,1,20241026,SAS,HOU
Shot Chart Detail,0022400125,35,203084,Harrison Barnes,1610612759,San Antonio Spurs,1,9,32,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,8,1,1,20241030,OKC,SAS
Shot Chart Detail,0022400125,232,203084,Harrison Barnes,1610612759,San Antonio Spurs,2,5,57,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,13,130,1,1,20241030,OKC,SAS
Shot Chart Detail,0022400125,359,203084,Harrison Barnes,1610612759,San Antonio Spurs,3,9,34,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,5,1,1,20241030,OKC,SAS
Shot Chart Detail,0022400125,394,203084,Harrison Barnes,1610612759,San Antonio Spurs,3,6,13,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-16,1,1,20241030,OKC,SAS
Shot Chart Detail,0022400125,405,203084,Harrison Barnes,1610612759,San Antonio Spurs,3,5,36,Made Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-71,26,1,1,20241030,OKC,SAS
Shot Chart Detail,0022400125,426,203084,Harrison Barnes,1610612759,San Antonio Spurs,3,4,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,207,127,1,1,20241030,OKC,SAS
Shot Chart Detail,0022400125,515,203084,Harrison Barnes,1610612759,San Antonio Spurs,4,8,30,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,6,1,1,20241030,OKC,SAS
Shot Chart Detail,0022400130,349,203084,Harrison Barnes,1610612759,San Antonio Spurs,3,11,44,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,17,1,1,20241031,UTA,SAS
Shot Chart Detail,0022400130,384,203084,Harrison Barnes,1610612759,San Antonio Spurs,3,7,57,Made Shot,Driving Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,54,11,1,1,20241031,UTA,SAS
Shot Chart Detail,0022400146,14,203084,Harrison Barnes,1610612759,San Antonio Spurs,1,10,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,208,127,1,1,20241102,SAS,MIN
Shot Chart Detail,0022400146,29,203084,Harrison Barnes,1610612759,San Antonio Spurs,1,8,26,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-26,120,1,1,20241102,SAS,MIN
Shot Chart Detail,0022400146,326,203084,Harrison Barnes,1610612759,San Antonio Spurs,3,10,0,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,-10,1,1,20241102,SAS,MIN
Shot Chart Detail,0022400146,557,203084,Harrison Barnes,1610612759,San Antonio Spurs,4,4,32,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,13,1,1,20241102,SAS,MIN
Shot Chart Detail,0022400146,571,203084,Harrison Barnes,1610612759,San Antonio Spurs,4,3,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-3,1,1,20241102,SAS,MIN
Shot Chart Detail,0022400146,575,203084,Harrison Barnes,1610612759,San Antonio Spurs,4,3,22,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,13,1,1,20241102,SAS,MIN
Shot Chart Detail,0022400168,48,203084,Harrison Barnes,1610612759,San Antonio Spurs,1,7,35,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,-7,1,1,20241104,LAC,SAS
Shot Chart Detail,0022400173,295,203084,Harrison Barnes,1610612759,San Antonio Spurs,2,0,54,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,31,38,1,1,20241106,HOU,SAS
