PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1641720,"Hood-Schifino, Jalen",1,15,1,0-2 Feet - Very Tight,0.01,0.07,0.07,1.0,1.0,0.01,0.07,0.07,1.0,0.0,0.0,0.0,
1641720,"Hood-Schifino, Jalen",2,15,11,2-4 Feet - Tight,0.299,0.73,1.93,0.379,0.397,0.258,0.67,1.67,0.4,0.041,0.07,0.27,0.25
1641720,"Hood-Schifino, Jalen",3,15,13,4-6 Feet - Open,0.392,0.93,2.53,0.368,0.421,0.216,0.67,1.4,0.476,0.175,0.27,1.13,0.235
1641720,"Hood-Schifino, Jalen",4,15,11,6+ Feet - Wide Open,0.299,0.67,1.93,0.345,0.5,0.041,0.07,0.27,0.25,0.258,0.6,1.67,0.36
