PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1629634,"Clarke, Brandon",2,64,14,2-4 Feet - Tight,0.037,0.06,0.22,0.286,0.286,0.037,0.06,0.22,0.286,0.0,0.0,0.0,
1629634,"Clarke, Brandon",3,64,32,4-6 Feet - Open,0.093,0.23,0.55,0.429,0.429,0.082,0.23,0.48,0.484,0.011,0.0,0.06,0.0
1629634,"Clarke, Brandon",4,64,13,6+ Feet - Wide Open,0.043,0.05,0.25,0.188,0.219,0.008,0.03,0.05,0.667,0.035,0.02,0.2,0.077
