PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630567,"Barnes, Scottie",1,65,29,24-22,0.031,0.28,0.51,0.545,0.545,0.028,0.28,0.46,0.6,0.003,0.0,0.05,0.0
1630567,"Barnes, Scottie",2,65,63,22-18 Very Early,0.186,1.52,3.05,0.5,0.553,0.119,1.2,1.94,0.619,0.068,0.32,1.11,0.292
1630567,"Barnes, Scottie",3,65,59,18-15 Early,0.161,1.2,2.63,0.456,0.509,0.107,0.92,1.75,0.526,0.054,0.28,0.88,0.316
1630567,"Barnes, Scottie",4,65,65,15-7 Average,0.417,3.08,6.82,0.451,0.482,0.318,2.66,5.2,0.512,0.099,0.42,1.62,0.257
1630567,"Barnes, Scottie",5,65,53,7-4 Late,0.099,0.63,1.62,0.39,0.419,0.082,0.54,1.34,0.402,0.017,0.09,0.28,0.333
1630567,"Barnes, Scottie",6,65,50,4-0 Very Late,0.105,0.57,1.72,0.33,0.348,0.082,0.51,1.34,0.379,0.024,0.06,0.38,0.16
