PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630591,"Suggs, Jalen",1,35,34,0 Dribbles,0.36,1.97,4.94,0.399,0.546,0.05,0.51,0.69,0.75,0.31,1.46,4.26,0.342
1630591,"Suggs, Jalen",2,35,22,1 Dribble,0.083,0.34,1.14,0.3,0.375,0.033,0.17,0.46,0.375,0.05,0.17,0.69,0.25
1630591,"Suggs, Jalen",3,35,20,2 Dribbles,0.089,0.51,1.23,0.419,0.5,0.054,0.31,0.74,0.423,0.035,0.2,0.49,0.412
1630591,"Suggs, Jalen",4,35,33,3-6 Dribbles,0.266,1.37,3.66,0.375,0.406,0.198,1.14,2.71,0.421,0.069,0.23,0.94,0.242
1630591,"Suggs, Jalen",5,35,31,7+ Dribbles,0.202,1.43,2.77,0.515,0.536,0.162,1.31,2.23,0.59,0.04,0.11,0.54,0.211
