GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400021,307,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,3,10,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-227,115,1,1,20241119,BOS,CLE
Shot Chart Detail,0022400021,311,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,3,9,57,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-147,211,1,1,20241119,BOS,CLE
Shot Chart Detail,0022400041,124,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,1,3,2,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,6,1,1,20241129,ATL,CLE
Shot Chart Detail,0022400041,552,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,4,8,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-161,190,1,1,20241129,ATL,CLE
Shot Chart Detail,0022400051,100,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,1,4,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,172,195,1,1,20241203,CLE,WAS
Shot Chart Detail,0022400051,261,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,2,6,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,7,1,1,20241203,CLE,WAS
Shot Chart Detail,0022400051,304,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,2,2,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-208,153,1,1,20241203,CLE,WAS
Shot Chart Detail,0022400051,558,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,4,10,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,83,239,1,1,20241203,CLE,WAS
Shot Chart Detail,0022400051,572,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,4,9,19,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-129,220,1,1,20241203,CLE,WAS
Shot Chart Detail,0022400067,111,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,1,3,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,5,262,1,1,20241023,TOR,CLE
Shot Chart Detail,0022400067,185,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,2,10,42,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,8,1,1,20241023,TOR,CLE
Shot Chart Detail,0022400090,522,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,3,1,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,230,111,1,1,20241026,WAS,CLE
Shot Chart Detail,0022400090,547,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,4,11,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-61,247,1,1,20241026,WAS,CLE
Shot Chart Detail,0022400090,557,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,4,10,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-201,183,1,1,20241026,WAS,CLE
Shot Chart Detail,0022400106,119,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,1,2,30,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,158,212,1,1,20241028,NYK,CLE
Shot Chart Detail,0022400106,392,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,3,6,24,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-7,1,1,20241028,NYK,CLE
Shot Chart Detail,0022400118,78,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,1,5,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,228,185,1,1,20241030,CLE,LAL
Shot Chart Detail,0022400133,478,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,3,2,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-214,124,1,1,20241101,CLE,ORL
Shot Chart Detail,0022400133,491,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,3,1,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-25,247,1,1,20241101,CLE,ORL
Shot Chart Detail,0022400145,90,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,1,4,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-96,240,1,1,20241102,MIL,CLE
Shot Chart Detail,0022400145,102,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,1,4,27,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-124,226,1,1,20241102,MIL,CLE
Shot Chart Detail,0022400145,107,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,1,3,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-62,251,1,1,20241102,MIL,CLE
Shot Chart Detail,0022400145,501,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,4,10,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,175,185,1,1,20241102,MIL,CLE
Shot Chart Detail,0022400145,515,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,4,9,25,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,8,1,1,20241102,MIL,CLE
Shot Chart Detail,0022400145,564,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,4,6,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,108,244,1,1,20241102,MIL,CLE
Shot Chart Detail,0022400154,116,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,1,3,1,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,23,-1,232,1,1,20241104,CLE,MIL
Shot Chart Detail,0022400154,201,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,2,7,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,161,195,1,1,20241104,CLE,MIL
Shot Chart Detail,0022400154,273,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,2,3,1,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,11,1,1,20241104,CLE,MIL
Shot Chart Detail,0022400154,313,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,2,0,25,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,5,1,1,20241104,CLE,MIL
Shot Chart Detail,0022400154,520,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,4,7,24,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,5,1,1,20241104,CLE,MIL
Shot Chart Detail,0022400175,458,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,3,3,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-92,226,1,1,20241106,NOP,CLE
Shot Chart Detail,0022400175,551,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,4,10,19,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-202,136,1,1,20241106,NOP,CLE
Shot Chart Detail,0022400175,598,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,4,6,58,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,8,1,1,20241106,NOP,CLE
Shot Chart Detail,0022400188,147,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,1,1,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,124,225,1,1,20241108,CLE,GSW
Shot Chart Detail,0022400199,65,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,1,6,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-169,185,1,1,20241109,CLE,BKN
Shot Chart Detail,0022400199,165,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,2,11,2,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-158,209,1,1,20241109,CLE,BKN
Shot Chart Detail,0022400275,143,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,1,0,13,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,206,156,1,1,20241124,CLE,TOR
Shot Chart Detail,0022400287,201,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,2,11,30,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,195,163,1,1,20241127,CLE,ATL
