PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
203482,"Olynyk, Kelly",1,44,9,24-22,0.1,0.2,0.34,0.6,0.6,0.1,0.2,0.34,0.6,0.0,0.0,0.0,
203482,"Olynyk, Kelly",2,44,11,22-18 Very Early,0.093,0.23,0.32,0.714,0.786,0.053,0.18,0.18,1.0,0.04,0.05,0.14,0.333
203482,"Olynyk, Kelly",3,44,11,18-15 Early,0.127,0.23,0.43,0.526,0.579,0.08,0.18,0.27,0.667,0.047,0.05,0.16,0.286
203482,"Olynyk, Kelly",4,44,20,15-7 Average,0.487,0.73,1.66,0.438,0.493,0.36,0.55,1.23,0.444,0.127,0.18,0.43,0.421
203482,"Olynyk, Kelly",5,44,10,7-4 Late,0.087,0.16,0.3,0.538,0.577,0.073,0.14,0.25,0.545,0.013,0.02,0.05,0.5
203482,"Olynyk, Kelly",6,44,11,4-0 Very Late,0.107,0.16,0.36,0.438,0.469,0.093,0.14,0.32,0.429,0.013,0.02,0.05,0.5
