PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_TO,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
202692,"Burks, Alec",Miami Heat,1610612748,MIA,made,27,"Ware, Kel'el",1642276,0.061,1.29,0.12,0.14,0.22,0.636,0.14,0.2,0.7,0.0,0.02,0.0
202692,"Burks, Alec",Miami Heat,1610612748,MIA,made,15,"Larsson, Pelle",1641796,0.042,0.88,0.08,0.08,0.16,0.5,0.06,0.1,0.6,0.02,0.06,0.333
202692,"Burks, Alec",Miami Heat,1610612748,MIA,made,19,"Jaquez Jr., Jaime",1631170,0.063,1.33,0.04,0.1,0.35,0.294,0.1,0.33,0.313,0.0,0.02,0.0
202692,"Burks, Alec",Miami Heat,1610612748,MIA,made,22,"Jović, Nikola",1631107,0.08,1.67,0.12,0.16,0.41,0.4,0.12,0.24,0.5,0.04,0.16,0.25
202692,"Burks, Alec",Miami Heat,1610612748,MIA,made,3,"Smith, Dru",1630696,0.01,0.2,0.02,0.02,0.02,1.0,0.0,0.0,,0.02,0.02,1.0
202692,"Burks, Alec",Miami Heat,1610612748,MIA,made,20,"Mitchell, Davion",1630558,0.107,2.24,0.0,0.06,0.18,0.333,0.06,0.16,0.375,0.0,0.02,0.0
202692,"Burks, Alec",Miami Heat,1610612748,MIA,made,34,"Herro, Tyler",1629639,0.152,3.18,0.16,0.35,0.73,0.472,0.24,0.47,0.522,0.1,0.27,0.385
202692,"Burks, Alec",Miami Heat,1610612748,MIA,made,13,"Highsmith, Haywood",1629312,0.02,0.43,0.0,0.02,0.08,0.25,0.02,0.02,1.0,0.0,0.06,0.0
202692,"Burks, Alec",Miami Heat,1610612748,MIA,made,20,"Robinson, Duncan",1629130,0.05,1.04,0.12,0.12,0.27,0.462,0.04,0.06,0.667,0.08,0.2,0.4
202692,"Burks, Alec",Miami Heat,1610612748,MIA,made,4,"Bryant, Thomas",1628418,0.005,0.1,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
202692,"Burks, Alec",Miami Heat,1610612748,MIA,made,40,"Adebayo, Bam",1628389,0.166,3.47,0.29,0.41,0.96,0.426,0.35,0.88,0.395,0.06,0.08,0.75
202692,"Burks, Alec",Miami Heat,1610612748,MIA,made,3,"Richardson, Josh",1626196,0.01,0.2,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
202692,"Burks, Alec",Miami Heat,1610612748,MIA,made,25,"Rozier, Terry",1626179,0.1,2.1,0.06,0.1,0.35,0.294,0.08,0.22,0.364,0.02,0.12,0.167
202692,"Burks, Alec",Miami Heat,1610612748,MIA,made,8,"Wiggins, Andrew",203952,0.045,0.94,0.04,0.12,0.31,0.4,0.08,0.24,0.333,0.04,0.06,0.667
202692,"Burks, Alec",Miami Heat,1610612748,MIA,made,6,"Anderson, Kyle",203937,0.021,0.45,0.0,0.02,0.08,0.25,0.02,0.08,0.25,0.0,0.0,
202692,"Burks, Alec",Miami Heat,1610612748,MIA,made,10,"Butler III, Jimmy",202710,0.053,1.1,0.04,0.1,0.27,0.385,0.1,0.27,0.385,0.0,0.0,
202692,"Burks, Alec",Miami Heat,1610612748,MIA,made,5,"Love, Kevin",201567,0.015,0.31,0.0,0.0,0.04,0.0,0.0,0.02,0.0,0.0,0.02,0.0
