PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1642270,"Clingan, Donovan",1,67,67,0 Dribbles,0.895,2.49,4.46,0.559,0.582,0.757,2.28,3.78,0.605,0.138,0.21,0.69,0.304
1642270,"Clingan, Donovan",2,67,24,1 Dribble,0.081,0.16,0.4,0.407,0.407,0.078,0.16,0.39,0.423,0.003,0.0,0.01,0.0
1642270,"Clingan, Donovan",3,67,7,2 Dribbles,0.021,0.03,0.1,0.286,0.286,0.015,0.03,0.07,0.4,0.006,0.0,0.03,0.0
1642270,"Clingan, Donovan",4,67,1,3-6 Dribbles,0.003,0.0,0.01,0.0,0.0,0.003,0.0,0.01,0.0,0.0,0.0,0.0,
