PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1642259,"Sarr, Alex",1,67,3,0-2 Feet - Very Tight,0.004,0.0,0.04,0.0,0.0,0.004,0.0,0.04,0.0,0.0,0.0,0.0,
1642259,"Sarr, Alex",2,67,27,2-4 Feet - Tight,0.041,0.07,0.51,0.147,0.176,0.025,0.04,0.31,0.143,0.016,0.03,0.19,0.154
1642259,"Sarr, Alex",3,67,63,4-6 Feet - Open,0.26,1.0,3.21,0.312,0.416,0.077,0.33,0.96,0.344,0.182,0.67,2.25,0.298
1642259,"Sarr, Alex",4,67,58,6+ Feet - Wide Open,0.222,0.91,2.75,0.332,0.489,0.008,0.04,0.1,0.429,0.214,0.87,2.64,0.328
