PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630549,"Sharpe, Day'Ron",1,50,29,Catch and Shoot,0.164,0.34,1.04,0.327,0.433,0.028,0.12,0.18,0.667,0.136,0.22,0.86,0.256
1630549,"Sharpe, Day'Ron",2,50,10,Pull Ups,0.032,0.04,0.2,0.2,0.2,0.025,0.04,0.16,0.25,0.006,0.0,0.04,0.0
1630549,"Sharpe, Day'Ron",3,50,49,Less than 10 ft,0.804,2.92,5.1,0.573,0.573,0.804,2.92,5.1,0.573,0.0,0.0,0.0,
