PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
1631093,"Ivey, Jaden",Detroit Pistons,1610612765,DET,received,27,"Holland II, Ronald",1641842,0.079,3.77,0.03,0.2,0.9,0.222,0.17,0.6,0.278,0.03,0.3,0.111
1631093,"Ivey, Jaden",Detroit Pistons,1610612765,DET,received,8,"Thompson, Ausar",1641709,0.024,1.13,0.07,0.13,0.33,0.4,0.1,0.13,0.75,0.03,0.2,0.167
1631093,"Ivey, Jaden",Detroit Pistons,1610612765,DET,received,27,"Fontecchio, Simone",1631323,0.097,4.63,0.17,0.4,1.1,0.364,0.2,0.73,0.273,0.2,0.37,0.545
1631093,"Ivey, Jaden",Detroit Pistons,1610612765,DET,received,6,"Sasser, Marcus",1631204,0.009,0.43,0.03,0.03,0.13,0.25,0.03,0.07,0.5,0.0,0.07,0.0
1631093,"Ivey, Jaden",Detroit Pistons,1610612765,DET,received,5,"Moore Jr., Wendell",1631111,0.012,0.57,0.03,0.03,0.17,0.2,0.0,0.1,0.0,0.03,0.07,0.5
1631093,"Ivey, Jaden",Detroit Pistons,1610612765,DET,received,27,"Duren, Jalen",1631105,0.13,6.23,0.53,0.7,1.67,0.42,0.47,1.2,0.389,0.23,0.47,0.5
1631093,"Ivey, Jaden",Detroit Pistons,1610612765,DET,received,26,"Cunningham, Cade",1630595,0.244,11.67,1.1,1.37,3.53,0.387,0.67,1.9,0.351,0.7,1.63,0.429
1631093,"Ivey, Jaden",Detroit Pistons,1610612765,DET,received,9,"Reed, Paul",1630194,0.018,0.87,0.07,0.1,0.2,0.5,0.03,0.1,0.333,0.07,0.1,0.667
1631093,"Ivey, Jaden",Detroit Pistons,1610612765,DET,received,25,"Stewart, Isaiah",1630191,0.072,3.43,0.37,0.57,1.1,0.515,0.3,0.6,0.5,0.27,0.5,0.533
1631093,"Ivey, Jaden",Detroit Pistons,1610612765,DET,received,29,"Beasley, Malik",1627736,0.095,4.57,0.23,0.57,1.37,0.415,0.43,0.9,0.481,0.13,0.47,0.286
1631093,"Ivey, Jaden",Detroit Pistons,1610612765,DET,received,24,"Hardaway Jr., Tim",203501,0.075,3.6,0.2,0.47,1.07,0.438,0.3,0.67,0.45,0.17,0.4,0.417
1631093,"Ivey, Jaden",Detroit Pistons,1610612765,DET,received,29,"Harris, Tobias",202699,0.145,6.93,0.53,0.87,2.17,0.4,0.77,1.87,0.411,0.1,0.3,0.333
