PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1631106,"Eason, Tari",1,57,30,24-22,0.072,0.53,0.7,0.75,0.75,0.072,0.53,0.7,0.75,0.0,0.0,0.0,
1631106,"Eason, Tari",2,57,47,22-18 Very Early,0.193,1.09,1.89,0.574,0.606,0.156,0.96,1.53,0.632,0.038,0.12,0.37,0.333
1631106,"Eason, Tari",3,57,29,18-15 Early,0.091,0.46,0.89,0.51,0.608,0.05,0.28,0.49,0.571,0.041,0.18,0.4,0.435
1631106,"Eason, Tari",4,57,57,15-7 Average,0.453,1.98,4.44,0.447,0.52,0.259,1.33,2.54,0.524,0.193,0.65,1.89,0.343
1631106,"Eason, Tari",5,57,36,7-4 Late,0.1,0.42,0.98,0.429,0.482,0.073,0.32,0.72,0.439,0.027,0.11,0.26,0.4
1631106,"Eason, Tari",6,57,35,4-0 Very Late,0.091,0.3,0.89,0.333,0.363,0.061,0.25,0.6,0.412,0.03,0.05,0.3,0.176
