PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1641717,"Wallace, Cason",2,68,24,2-4 Feet - Tight,0.057,0.15,0.41,0.357,0.411,0.035,0.1,0.25,0.412,0.022,0.04,0.16,0.273
1641717,"Wallace, Cason",3,68,51,4-6 Feet - Open,0.184,0.38,1.32,0.289,0.411,0.031,0.06,0.22,0.267,0.153,0.32,1.1,0.293
1641717,"Wallace, Cason",4,68,58,6+ Feet - Wide Open,0.266,0.76,1.91,0.4,0.588,0.016,0.04,0.12,0.375,0.249,0.72,1.79,0.402
