PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630552,"Johnson, Jalen",1,36,36,0 Dribbles,0.482,3.75,7.19,0.521,0.598,0.255,2.64,3.81,0.693,0.227,1.11,3.39,0.328
1630552,"Johnson, Jalen",2,36,28,1 Dribble,0.119,1.11,1.78,0.625,0.641,0.108,1.06,1.61,0.655,0.011,0.06,0.17,0.333
1630552,"Johnson, Jalen",3,36,32,2 Dribbles,0.143,0.92,2.14,0.429,0.435,0.138,0.89,2.06,0.432,0.006,0.03,0.08,0.333
1630552,"Johnson, Jalen",4,36,34,3-6 Dribbles,0.201,1.36,3.0,0.454,0.458,0.186,1.33,2.78,0.48,0.015,0.03,0.22,0.125
1630552,"Johnson, Jalen",5,36,21,7+ Dribbles,0.054,0.33,0.81,0.414,0.414,0.054,0.33,0.81,0.414,0.0,0.0,0.0,
